SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
5PAISA,EQ,573,575.15,565,568.4,570,570.35,32510,18482135.55,26-FEB-2024,4363,INE618L01018,
610GS2031,GS,93.4,93.47,93.4,93.47,93.47,94.76,64,5979.84,26-FEB-2024,2,IN0020210095,
613GS2028,GS,100.55,100.55,100.55,100.55,100.55,100.55,3,301.65,26-FEB-2024,1,IN0020030022,
63MOONS,BE,514,525,488.25,497.1,499,510.7,125779,63699785.05,26-FEB-2024,4591,INE111B01023,
654GS2032,GS,97.5,97.5,97.5,97.5,97.5,97.35,400,39000,26-FEB-2024,2,IN0020210244,
662GS2051,GS,92.65,92.65,92.65,92.65,92.65,90.1,170,15750.5,26-FEB-2024,1,IN0020160092,
667GS2050,GS,94.5,95.13,94.05,95.13,95.13,94.68,25284,2397357.1,26-FEB-2024,25,IN0020200252,
669GS2024,GS,100.49,100.99,100.49,100.99,100.99,101.04,2453,246742.72,26-FEB-2024,15,IN0020220052,
676GS2061,GS,101.42,101.42,96,98,98,98.95,1244,122211.42,26-FEB-2024,4,IN0020200401,
68GS2060,GS,97.05,97.05,97.05,97.05,97.05,98.99,122,11840.1,26-FEB-2024,2,IN0020200187,
695GS2061,GS,97.1,97.26,97.1,97.26,97.26,97,595,57789.7,26-FEB-2024,2,IN0020210202,
699GS2026,GS,103,103,103,103,103,102.45,10,1030,26-FEB-2024,1,IN0020230028,
699GS2051,GS,100.5,100.5,99.5,99.5,99.5,99.5,1078,107762.55,26-FEB-2024,6,IN0020210194,
706GS2028,GS,103,103,103,103,103,103,450,46350,26-FEB-2024,1,IN0020230010,
706GS2046,GS,99.9,99.9,99.9,99.9,99.9,99.5,300,29970,26-FEB-2024,1,IN0020160068,
710GS2029,GS,102.94,102.94,102.33,102.84,102.84,102.63,6535,672443.8,26-FEB-2024,7,IN0020220011,
716GS2050,GS,100.5,105,100.5,105,105,100.51,99,10002.5,26-FEB-2024,3,IN0020200054,
717GS2030,GS,102,102.98,101,102.98,102.98,103,11946,1218276.82,26-FEB-2024,11,IN0020230036,
718GS2033,GS,101,101.2,101,101.2,101.2,101.6,10300,1040320,26-FEB-2024,11,IN0020230085,
718GS2037,GS,101,101.5,100.95,101.31,101.31,101.43,4004100,405656095.5,26-FEB-2024,28,IN0020230077,
725GS2063,GS,102.5,103,102.5,103,103,103.41,3750,384850,26-FEB-2024,12,IN0020230044,
726GS2029,GS,104.29,104.29,104.29,104.29,104.29,104.29,1,104.29,26-FEB-2024,1,IN0020180454,
726GS2032,GS,103,103,101.01,101.6,101.6,102,26938,2740862.8,26-FEB-2024,15,IN0020220060,
726GS2033,GS,101.5,101.99,101.4,101.99,101.99,101.58,126351,12846294.25,26-FEB-2024,7,IN0020220151,
727GS2026,GS,102.16,102.16,102.16,102.16,102.16,103.49,20,2043.2,26-FEB-2024,1,IN0020190016,
732GS2030,GS,103.49,103.49,103.49,103.49,103.49,103.49,97,10038.53,26-FEB-2024,1,IN0020230135,
733GS2026,GS,102.75,103,102.75,102.99,102.8,102.93,2451,252222.3,26-FEB-2024,19,IN0020230119,
736GS2052,GS,105.99,105.99,105,105,105,105.9,1955,207180.75,26-FEB-2024,5,IN0020220086,
737GS2028,GS,103.4,103.99,103.4,103.44,103.44,103.4,4350,451277.12,26-FEB-2024,10,IN0020230101,
738GS2027,GS,102.35,102.35,102.18,102.3,102.31,102.33,36576,3741433.66,26-FEB-2024,33,IN0020220037,
739ML26,SG,98.6,98.6,98.6,98.6,98.6,98.6,100,9860,26-FEB-2024,1,IN2420220054,
73GS2053,GS,103,103.95,102.5,102.5,102.5,103,113200,11765700,26-FEB-2024,28,IN0020230051,
741GS2036,GS,103.8,103.8,103.45,103.46,103.5,103.8,49736,5146116.65,26-FEB-2024,9,IN0020220102,
746GS2073,GS,107.5,107.5,107.3,107.3,107.3,107.5,200055,21483909.2,26-FEB-2024,25,IN0020230127,
74GS2062,GS,105.99,105.99,105.99,105.99,105.99,105.89,115,12188.85,26-FEB-2024,4,IN0020220094,
754GS2036,GS,105.4,105.59,105.25,105.47,105.5,105.36,235615,24837489.2,26-FEB-2024,101,IN0020220029,
758GJ26,SG,100,100.1,100,100.1,100.1,99.5,700,70010,26-FEB-2024,2,IN1520230104,
762GJ28,SG,95,99,95,97,99,95,1000,97000,26-FEB-2024,2,IN1520230088,
769GS2043,GS,104.5,104.5,104.5,104.5,104.5,105.67,200,20900,26-FEB-2024,1,IN0020190040,
772GS2025,GS,101.85,101.86,101.85,101.86,101.86,102,4,407.42,26-FEB-2024,2,IN0020150036,
774TS35,SG,100.05,100.05,100.05,100.05,100.05,100,200,20010,26-FEB-2024,1,IN4520230355,
777PN36,SG,99.75,99.75,99.75,99.75,99.75,95,100,9975,26-FEB-2024,1,IN2820230216,
77MH33A,SG,98,98,98,98,98,93.5,200,19600,26-FEB-2024,2,IN2220230154,
828GS2027,GS,108,108,108,108,108,111.75,1000,108000,26-FEB-2024,1,IN0020070069,
83GS2042,GS,115,115,112.75,112.75,112.75,111,1790,203150,26-FEB-2024,4,IN0020120062,
883GS2041,GS,116.86,116.86,116.85,116.85,116.85,123,497,58075.45,26-FEB-2024,9,IN0020110063,
91D020524,TB,98.36,98.6,98.36,98.6,98.6,98.36,600,59084,26-FEB-2024,6,IN002023X450,
91D040424,TB,99.11,99.11,99.11,99.11,99.11,99.05,500,49555,26-FEB-2024,3,IN002023X419,
91D070324,TB,99.73,99.75,99.73,99.75,99.75,99.7,1500,149617,26-FEB-2024,4,IN002023X377,
91D090524,TB,98.3,98.3,98.3,98.3,98.3,98.3,800,78640,26-FEB-2024,3,IN002023X468,
91D110424,TB,98.95,99,98.9,98.9,98.9,98.95,700,69255,26-FEB-2024,5,IN002023X427,
91D140324,TB,99.6,99.7,99.6,99.7,99.7,99.5,600,59770,26-FEB-2024,2,IN002023X385,
91D160524,TB,98.4,98.5,98.3,98.5,98.5,98.29,500,49201,26-FEB-2024,5,IN002023X476,
91D180424,TB,98.55,98.55,98.45,98.5,98.5,98.55,400,39400,26-FEB-2024,4,IN002023X435,
91D210324,TB,99.35,99.36,99.35,99.36,99.36,99.36,500,49676,26-FEB-2024,5,IN002023X393,
91D230524,TB,98.27,98.28,98.27,98.27,98.27,98.27,1200,117925,26-FEB-2024,7,IN002023X492,
91D280324,TB,99.25,99.3,99.05,99.05,99.05,99.25,500,49605,26-FEB-2024,4,IN002023X401,
91D290224,TB,99.92,99.92,99.92,99.92,99.92,99.81,100,9992,26-FEB-2024,1,IN002023X369,
92GS2030,GS,115.5,115.75,115,115.75,115.75,115.5,9265,1066311.25,26-FEB-2024,4,IN0020130053,
A2ZINFRA,BE,15.95,15.95,15.65,15.95,15.95,15.2,634852,10089902,26-FEB-2024,685,INE619I01012,
AAATECH,BE,99.25,101.05,98,100,100,96.25,78291,7824931.45,26-FEB-2024,406,INE0D0U01013,
AAKASH,BE,10.45,10.45,10.45,10.45,10.45,10.65,46177,482549.65,26-FEB-2024,223,INE087Z01024,
AAREYDRUGS,BE,46.55,49.85,46.55,48.15,48,48.35,37749,1805202.2,26-FEB-2024,190,INE198H01019,
AARON,EQ,263.9,266.1,256,257.75,259.8,266.35,8329,2164418,26-FEB-2024,901,INE721Z01010,
AARTECH,EQ,162.15,162.6,156.05,156.4,156.05,164.25,50455,7971062.8,26-FEB-2024,1084,INE01C001018,
AARTIDRUGS,EQ,530.5,531.2,511,513.85,514.5,530.5,208427,107855898.7,26-FEB-2024,11168,INE767A01016,
AARTIIND,EQ,674,680.7,665.1,672.35,672,674.3,950605,640099934.55,26-FEB-2024,34481,INE769A01020,
AARTIPHARM,EQ,515.5,525.5,503.75,518.3,517.65,515.45,158613,81293561.4,26-FEB-2024,15017,INE0LRU01027,
AARTISURF,EQ,688,688,668,670.5,670,683.6,18358,12364301.9,26-FEB-2024,2466,INE09EO01013,
AARVEEDEN,EQ,35.25,35.25,33.65,33.8,33.65,35.05,48614,1666061,26-FEB-2024,534,INE273D01019,
AARVI,EQ,141,144,138.55,142.95,142.55,140.05,28190,3980531.65,26-FEB-2024,973,INE754X01016,
AATMAJ,SM,40.8,41,40.2,40.75,40.75,40.25,38000,1543000,26-FEB-2024,19,INE0OB201016,
AAVAS,EQ,1474.9,1475,1453.35,1466.55,1467.7,1467.7,207119,304237767.45,26-FEB-2024,16749,INE216P01012,
ABAN,BE,76.4,76.4,73.1,74.3,75,75.25,116559,8647854.65,26-FEB-2024,857,INE421A01028,
ABB,EQ,5359.05,5432.3,5136.05,5296.2,5288,5392.05,1164768,6150888116.05,26-FEB-2024,103830,INE117A01022,
ABBOTINDIA,EQ,28600,28815.25,27618.1,28458.6,28480,28707.8,48847,1382531847,26-FEB-2024,26886,INE358A01014,
ABCAPITAL,EQ,188.7,193.75,187.4,189.35,189.8,187.35,13083181,2498225335.2,26-FEB-2024,68488,INE674K01013,
ABCOTS,SM,366.1,367.25,366.1,366.1,366.1,385.35,12000,4397500,26-FEB-2024,6,INE08PH01015,
ABFL,N0,1011.06,1011.06,1011.06,1011.06,1011.06,1011.06,20,20221.2,26-FEB-2024,1,INE860H07IQ0,
ABFL,N2,1025,1025,1025,1025,1025,1025,50,51250,26-FEB-2024,1,INE860H07IT4,
ABFL,N4,1005,1005,1004,1004,1004,1001,93,93375,26-FEB-2024,5,INE860H07IP2,
ABFL,N5,1020.26,1020.26,1020.26,1020.26,1020.26,1030,10,10202.6,26-FEB-2024,1,INE860H07IS6,
ABFRL,EQ,228.2,231.3,224.6,225.3,225.25,226.2,3448696,782978731.75,26-FEB-2024,31506,INE647O01011,
ABINFRA,SM,57.5,57.5,57.5,57.5,57.5,55,4000,230000,26-FEB-2024,1,INE00YB01017,
ABMINTLLTD,EQ,62.9,62.9,60.5,62.5,62.6,60,2193,134739.15,26-FEB-2024,82,INE251C01025,
ABSLAMC,EQ,495.1,506,491.15,505.1,505,495.15,164518,82546606.7,26-FEB-2024,5062,INE404A01024,
ABSLBANETF,EQ,47.48,47.48,46.87,46.93,47.23,47.2,16061,756095.29,26-FEB-2024,571,INF209KB17D5,
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000,1000,999.99,1724,1724007.19,26-FEB-2024,19,INF209KB18T9,
ABSLNN50ET,EQ,61.12,67,60.88,61.15,61.2,61.12,8004,492333.75,26-FEB-2024,247,INF209KB16D7,
ACC,EQ,2679.1,2720,2668.05,2674.65,2673.3,2679.55,416193,1120620157.45,26-FEB-2024,32535,INE012A01025,
ACCELYA,EQ,1995,1997.4,1901.05,1910.05,1919.95,1987.45,32282,62508505.85,26-FEB-2024,5424,INE793A01012,
ACCENTMIC,SM,273,273,265.6,267.85,268.45,273,35000,9382250,26-FEB-2024,34,INE0Q5D01013,
ACCORD,SM,26.25,26.25,26.25,26.25,26.25,26.35,2000,52500,26-FEB-2024,1,INE113X01015,
ACCURACY,BE,13,13,13,13,13,13.25,84090,1093170,26-FEB-2024,351,INE648Z01023,
ACE,EQ,1176.05,1179.9,1151.1,1158.55,1155.05,1170.45,154249,179580683.2,26-FEB-2024,15209,INE731H01025,
ACEINTEG,EQ,39.95,39.95,37.5,38.55,38.8,38.55,1860,71776.15,26-FEB-2024,54,INE543V01017,
ACI,EQ,789.95,833.85,775,822.75,829,789.95,1269511,1020024350.35,26-FEB-2024,53605,INE128X01021,
ACL,EQ,112.3,114.9,110.1,110.8,111.5,114.05,36551,4093480.4,26-FEB-2024,1251,INE666E01020,
ACLGATI,EQ,122,122,119.25,119.9,120,121.3,128017,15389828.05,26-FEB-2024,2355,INE152B01027,
ACSAL,SM,63,63,60.55,62.6,62.6,62,18000,1122450,26-FEB-2024,6,INE0P4T01013,
ADANIENSOL,EQ,1084.95,1190.6,1081,1176.15,1180.05,1081.8,8951837,10343791384.05,26-FEB-2024,225426,INE931S01010,
ADANIENT,EQ,3272,3344,3263,3327.75,3328,3273.3,1695378,5625707089.65,26-FEB-2024,104868,INE423A01024,
ADANIGREEN,EQ,1931.4,2000,1925,1970.45,1977,1923.3,1995834,3928427866.6,26-FEB-2024,94621,INE364U01010,
ADANIPORTS,EQ,1320,1343,1316.75,1338.15,1335,1320.7,2802425,3738239344.7,26-FEB-2024,104817,INE742F01042,
ADANIPOWER,BE,559.45,575,556,570.45,573,559.05,2002057,1137267005.95,26-FEB-2024,33940,INE814H01011,
ADFFOODS,EQ,192,192.8,190.1,190.6,190.7,191.8,46084,8811531.1,26-FEB-2024,2571,INE982B01027,
ADL,BE,92.9,92.9,88.8,90.55,90.55,89.2,133,12080.65,26-FEB-2024,11,INE0CHO01012,
ADORWELD,EQ,1480,1483.5,1437.9,1442.3,1448.95,1463.95,7441,10805023.8,26-FEB-2024,1868,INE045A01017,
ADROITINFO,BE,20.1,20.1,18.35,18.35,18.35,19.3,222234,4314635.7,26-FEB-2024,354,INE737B01033,
ADSL,EQ,157.2,162,156.1,157.95,158.55,156.55,302762,48198241.5,26-FEB-2024,11918,INE102I01027,
ADVANIHOTR,EQ,167.25,174,164.45,171,171.2,164.4,1008843,173576005.05,26-FEB-2024,9991,INE199C01026,
ADVENZYMES,EQ,408,408,402.2,403.15,402.6,407.35,66555,26932676.8,26-FEB-2024,5538,INE837H01020,
AEGISCHEM,EQ,445,451.15,420,426.3,420.2,443.85,446059,192681969,26-FEB-2024,9908,INE208C01025,
AEROFLEX,EQ,150.45,151.05,146,146.5,146.7,150.45,441053,65105876.75,26-FEB-2024,7962,INE024001021,
AETHER,EQ,867.05,874,859.5,864.35,869.5,867.05,40846,35447051.7,26-FEB-2024,3881,INE0BWX01014,
AFFLE,EQ,1122.05,1145,1122.05,1129.3,1129,1136.65,72683,82165962.95,26-FEB-2024,8448,INE00WC01027,
AGARIND,EQ,1006.05,1012.1,976.2,978.85,977.1,1001.7,27633,27282458.8,26-FEB-2024,3250,INE204E01012,
AGARWALFT,SM,59,59,59,59,59,61,3000,177000,26-FEB-2024,1,INE0MLA01012,
AGI,EQ,803,806.85,780,803.45,802.95,802.45,131857,104487191.8,26-FEB-2024,11341,INE415A01038,
AGNI,ST,69.6,75.5,69.6,74.85,75.3,71.95,135000,10068750,26-FEB-2024,27,INE0LF301013,
AGRITECH,EQ,197.95,200.6,193.25,195.25,195,196.6,5578,1097550.65,26-FEB-2024,874,INE449G01018,
AGROPHOS,EQ,47.55,48.9,47.55,47.85,48,48.3,46190,2213429.75,26-FEB-2024,575,INE740V01019,
AGSTRA,BE,90.5,90.5,87.9,88.75,89.3,90.5,268810,24130950.4,26-FEB-2024,991,INE583L01014,
AGUL,ST,70.4,72.65,70.4,72.65,72.65,69.2,16000,1155600,26-FEB-2024,6,INE0O6N01012,
AHL,EQ,313.5,322.35,309,318.45,317.15,311.95,320949,101687492.65,26-FEB-2024,4562,INE00ZE01026,
AHLADA,EQ,123.1,125.4,119.05,119.9,120,122.45,115611,14016277,26-FEB-2024,1382,INE00PV01013,
AHLEAST,EQ,165.7,168.35,163.5,166.9,167.5,163.25,20852,3471571.6,26-FEB-2024,606,INE926K01017,
AHLUCONT,EQ,1207,1207,1135.4,1194.5,1195,1194.3,129841,153027721,26-FEB-2024,18698,INE758C01029,
AIAENG,EQ,3729.95,3750.2,3685,3721.9,3721.8,3743.4,41357,153803090.35,26-FEB-2024,12952,INE212H01026,
AILIMITED,SM,41.5,42.5,41.5,42.5,42.5,40.5,42000,1770900,26-FEB-2024,7,INE0CAJ01017,
AIRAN,BE,29.5,29.75,29,29.1,29.2,29.15,84159,2459717.65,26-FEB-2024,635,INE645W01026,
AIROLAM,EQ,176.95,196.8,172.5,185.05,184.4,174.55,123375,23053369.05,26-FEB-2024,2647,INE801L01010,
AIRTELPP,E1,714.5,724.5,705.65,709.2,710.95,723.4,362329,256979414.3,26-FEB-2024,3266,IN9397D01014,
AISL,SM,83,83.05,83,83.05,83.05,79.1,3600,298860,26-FEB-2024,3,INE635Y01015,
AJANTPHARM,EQ,2136.95,2152.8,2100,2141.9,2117,2125.85,77814,165877095.25,26-FEB-2024,9437,INE031B01049,
AJMERA,EQ,745.95,757.8,733.5,735.35,734.7,750.5,99849,74228641.85,26-FEB-2024,9142,INE298G01027,
AJOONI,BE,6.75,6.75,6.5,6.65,6.7,6.65,339871,2255203.6,26-FEB-2024,952,INE820Y01021,
AKANKSHA,SM,99.25,101,98.6,99.35,99,100.85,44000,4379800,26-FEB-2024,22,INE0PCY01014,
AKASH,BE,36.5,36.95,35,36.75,36.75,35.65,24577,884275.4,26-FEB-2024,181,INE737W01013,
AKG,EQ,22.95,23.1,22.6,22.8,22.8,22.85,104738,2397238.75,26-FEB-2024,760,INE00Y801016,
AKI,BE,26.15,26.9,26.1,26.25,26.15,27.4,38024,1003088.35,26-FEB-2024,136,INE642Z01026,
AKSHAR,BE,3.65,3.7,3.5,3.55,3.6,3.65,1669637,5971765.75,26-FEB-2024,4092,INE256Z01025,
AKSHARCHEM,EQ,300,315.2,298,305.4,304,303.1,30865,9522968.3,26-FEB-2024,1450,INE542B01011,
AKSHOPTFBR,BE,11.35,11.7,11.25,11.3,11.3,11.5,245751,2792333.05,26-FEB-2024,512,INE523B01011,
AKZOINDIA,EQ,2750.05,2753.95,2674,2682.7,2690,2733.6,8969,24209178.95,26-FEB-2024,2312,INE133A01011,
ALANKIT,BE,19.8,20.5,19.6,20.15,20,19.7,931063,18718437.7,26-FEB-2024,2475,INE914E01040,
ALBERTDAVD,EQ,1352.65,1370,1336.25,1343.5,1344,1352.65,3222,4349013.05,26-FEB-2024,517,INE155C01010,
ALEMBICLTD,EQ,103.1,106.2,102.8,103.15,103.3,102.8,1846515,192962485.8,26-FEB-2024,12464,INE426A01027,
ALICON,EQ,933.45,939.95,910.35,914.45,912,933.45,6447,5937752.75,26-FEB-2024,1031,INE062D01024,
ALKALI,EQ,122.6,123,119.05,120.4,120,120.6,12998,1565761.85,26-FEB-2024,326,INE773I01017,
ALKEM,EQ,5405.15,5413.8,4659,5061.85,5013,5421.15,2521385,12605892416.05,26-FEB-2024,210297,INE540L01014,
ALKYLAMINE,EQ,2180.5,2196,2152,2156.85,2163.95,2181.95,50704,109816003.05,26-FEB-2024,13220,INE150B01039,
ALLCARGO,EQ,83.9,85.85,83.05,84.45,84.4,84.2,3209422,271090392.1,26-FEB-2024,16159,INE418H01029,
ALLETEC,SM,291.25,302,291.25,295,295,295.6,28000,8356760,26-FEB-2024,35,INE0M2X01012,
ALLSEC,EQ,846.55,852.75,821.3,831.95,825,846.55,26609,22181526.4,26-FEB-2024,3527,INE835G01018,
ALMONDZ,BE,116.7,116.7,111,112.55,111,114.9,41398,4741014.85,26-FEB-2024,185,INE326B01027,
ALOKINDS,BE,30.05,30.5,29.6,29.7,29.65,29.65,4550216,136543967.95,26-FEB-2024,19754,INE270A01029,
ALPA,EQ,103.2,105.75,101.5,101.55,101.85,103.6,64808,6662670.35,26-FEB-2024,793,INE385I01010,
ALPEXSOLAR,ST,386,399.5,367.25,394,393.95,382.9,283200,108924060,26-FEB-2024,234,INE0R4701017,
ALPHAETF,EQ,23.33,23.47,23.1,23.23,23.27,23.33,70464,1638285.87,26-FEB-2024,510,INF769K01KU7,
ALPHAGEO,EQ,434.55,435.2,409.05,417.8,418.15,434.55,53953,22713632.15,26-FEB-2024,2052,INE137C01018,
ALPL30IETF,EQ,264.95,267.18,262.5,263.9,264.67,264.95,48257,12729364.08,26-FEB-2024,815,INF109KC1N59,
ALPSINDUS,BE,2.1,2.2,2.1,2.2,2.2,2.2,32179,67685.8,26-FEB-2024,37,INE093B01015,
AMBER,EQ,3914.45,3944,3752.3,3778.2,3780,3881.75,75953,289900689.65,26-FEB-2024,17400,INE371P01015,
AMBICAAGAR,EQ,36.85,36.85,34,34.95,35.25,36.45,22761,810993.35,26-FEB-2024,167,INE792B01012,
AMBIKCO,EQ,1707.85,1740,1689.35,1733.1,1738.7,1707.85,7911,13558056.75,26-FEB-2024,1857,INE540G01014,
AMBUJACEM,EQ,602.95,615.25,602.6,608.6,607,602.95,5715227,3492420511.35,26-FEB-2024,98786,INE079A01024,
AMDIND,BE,67.2,68.2,65,65.65,66,67.2,14205,936192.3,26-FEB-2024,134,INE005I01014,
AMEYA,SM,61,61,58,59,59,57.3,10000,595900,26-FEB-2024,5,INE0KT901015,
AMIABLE,SM,81.95,81.95,80,81.95,81.95,78,4800,390240,26-FEB-2024,3,INE0MTP01013,
AMIORG,EQ,1121,1128.05,1097.1,1111.75,1110,1075.3,443994,492490222.95,26-FEB-2024,32912,INE00FF01017,
AMJLAND,EQ,41.75,41.9,39.75,39.85,39.85,40.95,99028,4022751.05,26-FEB-2024,489,INE606A01024,
AMNPLST,EQ,192.5,192.55,180,181.35,180,190.4,18412,3370045.5,26-FEB-2024,1027,INE275D01022,
AMRUTANJAN,EQ,665.8,669.9,654,656.15,654,662.45,28207,18653973.65,26-FEB-2024,3262,INE098F01031,
ANANDRATHI,EQ,3719.05,3739.95,3660,3689.35,3671,3689.5,32284,119193080.85,26-FEB-2024,6736,INE463V01026,
ANANTRAJ,EQ,353.2,355.95,350.55,354.3,355,350.1,1128952,398768271.75,26-FEB-2024,12745,INE242C01024,
ANDHRAPAP,EQ,550.25,550.25,535,536.75,537.6,546.25,110569,59929215.8,26-FEB-2024,7967,INE435A01028,
ANDHRSUGAR,EQ,113.25,114.1,111.15,111.85,111.75,112.95,151282,17041982.15,26-FEB-2024,3468,INE715B01021,
ANGELONE,EQ,3040,3092.1,2956.1,2972.9,2967.2,3038.35,310403,931319997.55,26-FEB-2024,34575,INE732I01013,
ANIKINDS,BE,50.1,50.1,49.15,49.15,49.15,50.15,1051,51722.6,26-FEB-2024,18,INE087B01017,
ANKITMETAL,BE,4.4,4.6,4.25,4.6,4.6,4.4,188627,858102.4,26-FEB-2024,313,INE106I01010,
ANLON,SM,287,287,266,284.7,287,261,28800,8099900,26-FEB-2024,54,INE0LR101013,
ANMOL,EQ,57.5,57.5,55.75,56.25,56.4,56.85,258296,14552756.65,26-FEB-2024,1931,INE02AR01019,
ANNAPURNA,SM,393.1,427,375,417.15,416,397.2,387000,152475775,26-FEB-2024,312,INE0MGM01017,
ANSALAPI,BZ,11.1,11.15,11.1,11.1,11.1,11.65,324964,3607350.4,26-FEB-2024,96,INE436A01026,
ANTGRAPHIC,BE,1.5,1.5,1.5,1.5,1.5,1.55,403903,605854.5,26-FEB-2024,1587,INE414B01021,
ANUP,EQ,2824.8,2856,2772.1,2786.9,2788,2808.25,7423,20910426.75,26-FEB-2024,2621,INE294Z01018,
ANURAS,EQ,946.65,961.45,937.4,941.65,940.15,940.45,117667,110955305.3,26-FEB-2024,5507,INE930P01018,
APARINDS,EQ,6296.8,6457.9,6250,6311.4,6285.05,6296.8,92679,587511124.95,26-FEB-2024,24493,INE372A01015,
APCL,EQ,215.65,218,213.15,216.9,217,216.35,15033,3232599.45,26-FEB-2024,658,INE071F01012,
APCOTEXIND,EQ,475.85,477.6,468,469.6,470,475.85,31807,14994600.65,26-FEB-2024,2399,INE116A01032,
APEX,EQ,229.9,231.65,226.7,227.6,227.9,230.8,72832,16647742.15,26-FEB-2024,4286,INE346W01013,
APLAPOLLO,EQ,1449.3,1479.25,1446.85,1454.7,1453,1449.25,538841,786334282.3,26-FEB-2024,47841,INE702C01027,
APLLTD,EQ,1050.25,1067.4,1030.85,1047.45,1047,1048.35,183145,192229429.9,26-FEB-2024,12180,INE901L01018,
APOLLO,BE,136.7,140.55,134,140.55,140.55,133.9,3130086,436051125.55,26-FEB-2024,17511,INE713T01028,
