SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
875SFL27,ZF,1002.11,1002.11,1002.11,1002.11,1002.11,1000.11,25,25052.75,09-MAY-2024,1,INE721A07PK7,
876HUDCO28,ND,1170.02,1171,1170.02,1170.61,1170.5,1170.02,2517,2946252,09-MAY-2024,23,INE031A07949,
879NHPC28,N5,1159.98,1159.99,1159.93,1159.93,1159.93,1167.3,100,115997.77,09-MAY-2024,4,INE848E07559,
87IHFL24A,ZF,975.18,975.18,975.18,975.18,975.18,975.18,50,48759,09-MAY-2024,1,INE148I07MX6,
880IREDA29,N5,1150,1193.93,1150,1150,1150,1150,46,53143.93,09-MAY-2024,5,INE202E07138,
883GS2041,GS,116.65,116.65,115.5,115.5,115.5,120,2,232.15,09-MAY-2024,2,IN0020110063,
885IBHFL26,N9,975,975,975,975,975,984,52,50700,09-MAY-2024,2,INE148I07GK5,
885TCAPS29,NC,1095.9,1095.9,1094.33,1094.33,1094.33,1097.5,276,302372.77,09-MAY-2024,7,INE306N08342,
888ERFL28,N5,920.01,920.01,917.8,919.53,917.8,929.8,233,214289.61,09-MAY-2024,9,INE528S07110,
888IHFL25F,NC,995.02,995.02,995.02,995.02,995.02,995.02,11,10945.22,09-MAY-2024,1,INE121A07RJ8,
888IRFC29,NE,1160.02,1162,1157,1160,1160,1160.01,1380,1599992.56,09-MAY-2024,17,INE053F07744,
890ICCL23A,NZ,924,924,903.25,903.25,903.25,924,230,209988.5,09-MAY-2024,4,INE244L07523,
891IIFCL34,N4,1282,1297.95,1279.9,1279.9,1279.9,1283,45,57859.12,09-MAY-2024,6,INE787H07370,
891NTPC33,N6,1295.95,1295.95,1295.95,1295.95,1295.95,1297.49,44,57021.8,09-MAY-2024,2,INE733E07JJ9,
897GS2030,GS,111.32,112.25,111.32,112.25,112.25,113.2,700,78249.5,09-MAY-2024,2,IN0020110055,
898LTFH29,N7,1034.5,1034.5,1034.5,1034.5,1034.5,1034.5,160,165520,09-MAY-2024,4,INE027E07998,
8ABFL26,N0,1000,1000,1000,1000,1000,1050,200,200000,09-MAY-2024,9,INE860H07IQ0,
901HUDCO34,NE,1300,1300,1300,1300,1300,1308,383,497900,09-MAY-2024,1,INE031A07AB2,
901NHB34,N6,6700,6700,6656,6686,6686,6695,287,1920452,09-MAY-2024,27,INE557F07132,
905LTFH27,NF,1029.99,1029.99,1025.01,1025.01,1025.01,1025.95,301,308735.3,09-MAY-2024,6,INE027E07AL1,
910TCAP28,NA,1073,1086.9,1073,1078.09,1074.1,1076.02,1382,1487765.65,09-MAY-2024,15,INE306N08292,
915IHFL27,Z7,981.1,981.1,981.1,981.1,981.1,985,20,19622,09-MAY-2024,1,INE148I07ME6,
916IHFL25,ZW,920,920,920,920,920,960.6,25,23000,09-MAY-2024,2,INE148I07NM7,
91D020824,TB,97.36,98.3,97.36,98,98,98.07,500,48932,09-MAY-2024,4,IN002024X060,
91D040724,TB,98.53,98.57,98.53,98.57,98.57,98.99,500,49274,09-MAY-2024,5,IN002024X011,
91D060624,TB,99.3,99.6,99.3,99.6,99.6,99.26,600,59642,09-MAY-2024,5,IN002023X526,
91D120724,TB,98.17,98.65,98.16,98.61,98.61,98.57,2200,216500,09-MAY-2024,12,IN002024X029,
91D130624,TB,98.73,98.8,98.73,98.8,98.8,99.2,400,39509,09-MAY-2024,3,IN002023X534,
91D160524,TB,99.85,99.85,99.85,99.85,99.85,99.8,100,9985,09-MAY-2024,1,IN002023X476,
91D190724,TB,98.06,98.09,98.06,98.08,98.09,98.8,600,58851,09-MAY-2024,4,IN002024X037,
91D200624,TB,98.82,98.82,98.8,98.8,98.8,98.6,300,29644,09-MAY-2024,2,IN002023X542,
91D230524,TB,99.59,99.59,99.59,99.59,99.59,99.27,100,9959,09-MAY-2024,1,IN002023X492,
91D250724,TB,98.46,98.46,98.04,98.46,98.46,98.46,800,78690,09-MAY-2024,4,IN002024X045,
91D300524,TB,99.52,99.52,99.5,99.5,99.5,99.5,300,29854,09-MAY-2024,3,IN002023X518,
920PEL28,N2,1020,1020,1020,1020,1020,1009.5,1,1020,09-MAY-2024,1,INE140A07765,
922SFL24,Z4,990.13,990.13,990.13,990.13,990.13,989.41,7,6930.91,09-MAY-2024,1,INE721A07OZ8,
925CAGL26,N9,1005.76,1005.76,1005.76,1005.76,1005.76,1005,295,296699.2,09-MAY-2024,1,INE741K07595,
925IHFL25A,NH,941,941,941,941,941,940.1,10,9410,09-MAY-2024,3,INE148I07QG2,
925IHFL25D,N6,1050,1050,1050,1050,1050,1050,215,225750,09-MAY-2024,3,INE121A07RH2,
925IHFL27,YA,975.75,975.75,975.75,975.75,975.75,973.7,10,9757.5,09-MAY-2024,1,INE148I07LC2,
92GS2030,GS,112.2,112.2,111,112.2,112.2,112.19,2232,248346.4,09-MAY-2024,7,IN0020130053,
935LTFH29,N5,1061.2,1061.2,1060.99,1061.02,1060.99,1060.5,104,110346.78,09-MAY-2024,4,INE027E07972,
935PEL33,N3,1070,1070,1057.55,1057.55,1057.55,1050.8,261,278224.2,09-MAY-2024,5,INE140A07773,
93IHFL24,ZP,970.2,970.2,970.2,970.2,970.2,998,48,46569.6,09-MAY-2024,2,INE148I07NC8,
943ECL28,NJ,958.97,959.95,958.97,959.18,959.95,964.58,515,493979.97,09-MAY-2024,7,INE804I078Y8,
945CAGL24,N1,991.05,992,991,991.11,991.1,991.4,386,382634,09-MAY-2024,9,INE741K07462,
948IHFL26I,AX,980.2,980.2,960.1,960.1,960.1,970.2,8,7781.3,09-MAY-2024,3,INE148I07OP8,
94SFL28,YL,1095,1095,1095,1095,1095,1094.05,49,53655,09-MAY-2024,1,INE721A07NX5,
955ICCL25A,NH,990,990,990,990,990,987.99,140,138600,09-MAY-2024,3,INE244L07366,
957ISFL26,N2,992,992,980,980,980,992.47,333,326640,09-MAY-2024,10,INE413U07236,
960ISFL25,N1,995,995,995,995,995,995,9,8955,09-MAY-2024,1,INE413U07228,
965IHFL25A,NF,1003.11,1003.11,1003.11,1003.11,1003.11,990,10,10031.1,09-MAY-2024,1,INE148I07QN8,
965IHFL25C,N0,891,919,891,919,919,918.8,6,5486,09-MAY-2024,2,INE148I07ND6,
96IIFL28,N5,940.2,945,933,934.25,933,940,535,503297,09-MAY-2024,15,INE477L08154,
96IIFL28A,NF,931.18,935,930,935,935,934.21,3045,2837119.75,09-MAY-2024,29,INE530B08102,
975NFL25,N0,987,996,986,987.05,987.05,986,210,208566.53,09-MAY-2024,10,INE342T07411,
97SFL28,YS,1078,1078,1078,1078,1078,1080,8,8624,09-MAY-2024,1,INE721A07OF0,
985ECL28,NK,995,1020,995,1008,1008,995,645,645101,09-MAY-2024,14,INE804I079Y6,
985IIFL22,NC,999,1000,977,977,977,999.91,95,94630,09-MAY-2024,3,INE866I08303,
99IFCI24,NH,1030,1030,1030,1030,1030,1028.1,100,103000,09-MAY-2024,1,INE039A07801,
9IBHFL26BA,NA,988,988,988,988,988,982,100,98800,09-MAY-2024,1,INE148I07GL3,
9MMFSML,N2,1085,1085.15,1081,1081.03,1081,1085,855,926981.16,09-MAY-2024,10,INE774D08MA6,
9PCHFL31A,NA,1035,1040,1035,1040,1040,1040,31,32140,09-MAY-2024,3,INE516Y07428,
9PEL25,N0,1032,1032,1032,1032,1032,1032,295,304440,09-MAY-2024,5,INE140A07757,
A2ZINFRA,BE,13.9,14.2,13.45,13.55,13.65,14.1,223457,3067605.25,09-MAY-2024,296,INE619I01012,
AAATECH,BE,120,121,113.05,114.15,115,119,32744,3765199.9,09-MAY-2024,510,INE0D0U01013,
AAKASH,EQ,10.7,11.05,10.5,10.6,10.65,10.75,238699,2568383.95,09-MAY-2024,759,INE087Z01024,
AAREYDRUGS,BE,52,53.25,49.7,50.4,50.05,52.25,10448,532699.5,09-MAY-2024,97,INE198H01019,
AARON,EQ,257.5,261.4,242.1,252.7,253.7,257.5,13004,3283090.7,09-MAY-2024,844,INE721Z01010,
AARTECH,BE,238.2,238.2,238.2,238.2,238.2,243.05,350,83370,09-MAY-2024,18,INE01C001018,
AARTIDRUGS,EQ,474.1,479.95,456,457.3,460.75,474.1,127613,59274708.95,09-MAY-2024,12091,INE767A01016,
AARTIIND,EQ,706.15,709.95,663.3,665.15,665.9,706.15,2329816,1583425185.2,09-MAY-2024,76437,INE769A01020,
AARTIPHARM,EQ,505.85,510.3,490.5,492.55,490.55,504.75,93188,46494585.6,09-MAY-2024,6497,INE0LRU01027,
AARTISURF,EQ,674,676.25,660.3,663.35,661.15,677.15,26627,17735038.4,09-MAY-2024,3086,INE09EO01013,
AARTISURF,P1,250,250,250,250,250,210,3,750,09-MAY-2024,1,INE09EO04017,
AARVEEDEN,EQ,27.1,27.15,25.45,25.55,25.45,26.75,82287,2167848.35,09-MAY-2024,373,INE273D01019,
AARVI,EQ,142.1,142.1,138,138.85,138,142.1,19187,2674399.45,09-MAY-2024,463,INE754X01016,
AATMAJ,SM,36,36.7,36,36.65,36.7,36.95,14000,509900,09-MAY-2024,7,INE0OB201016,
AAVAS,EQ,1599.95,1626,1535.5,1550.8,1564.1,1592.7,317512,502263831.55,09-MAY-2024,32406,INE216P01012,
ABAN,BE,66.95,67.7,66,66.15,66.2,66.95,57813,3855864.75,09-MAY-2024,432,INE421A01028,
ABB,EQ,7205,7205,6961.05,6985.1,7040,7186.75,412297,2909828896.55,09-MAY-2024,53169,INE117A01022,
ABBOTINDIA,EQ,26065,26099.75,25451.15,25562.4,25647,25936.9,10283,263971590.45,09-MAY-2024,4270,INE358A01014,
ABCAPITAL,EQ,218.8,218.8,208.35,209.4,210.85,217.85,7641962,1621555289.45,09-MAY-2024,53647,INE674K01013,
ABCOTS,SM,312.2,327.8,302,302,302,312.2,6000,1892450,09-MAY-2024,11,INE08PH01015,
ABFRL,EQ,253.75,255.35,245.55,247.15,247.4,252.75,3881001,974727580.95,09-MAY-2024,30677,INE647O01011,
ABINFRA,SM,54.6,54.6,54,54,54,54.6,6000,326400,09-MAY-2024,3,INE00YB01017,
ABMINTLLTD,EQ,71.95,71.95,65.55,66.8,66.4,68.55,4966,342082.4,09-MAY-2024,122,INE251C01025,
ABSLAMC,EQ,550,558,539.2,542.4,539.2,549.7,366544,200716846.1,09-MAY-2024,23579,INE404A01024,
ABSLBANETF,EQ,48.96,48.96,47.82,47.93,47.82,48.47,60199,2904294.25,09-MAY-2024,568,INF209KB17D5,
ABSLLIQUID,EQ,1000.02,1000.02,999.99,1000,999.99,1000,4085,4085008.16,09-MAY-2024,20,INF209KB18T9,
ABSLNN50ET,EQ,67.96,67.96,64.53,65.68,65,67.59,27497,1819067.97,09-MAY-2024,572,INF209KB16D7,
ACC,EQ,2443.45,2454.9,2403,2416.15,2406.05,2439.6,316035,768495597.65,09-MAY-2024,20849,INE012A01025,
ACCELYA,EQ,1680,1680.8,1611,1617,1641,1677.5,14185,23252543.65,09-MAY-2024,3353,INE793A01012,
ACCENTMIC,SM,286.7,306,285,297.4,295,285,202000,60254025,09-MAY-2024,339,INE0Q5D01013,
ACCURACY,BE,9.05,9.55,8.85,8.9,8.9,9.3,390885,3539587.95,09-MAY-2024,1116,INE648Z01023,
ACE,EQ,1434.1,1435.9,1380,1391.85,1386,1434.55,176119,246333748.85,09-MAY-2024,25750,INE731H01025,
ACEINTEG,EQ,34.05,35.35,33,33.5,33,34.15,4507,153347.5,09-MAY-2024,89,INE543V01017,
ACI,EQ,628.75,633,616.4,619.9,621.9,629.5,156616,97605220.25,09-MAY-2024,11465,INE128X01021,
ACL,EQ,93.45,93.45,90,90.1,90.05,92.3,29972,2732294.7,09-MAY-2024,829,INE666E01020,
ACLGATI,EQ,111.75,112,106.5,107.55,106.5,111.85,172923,18827112.1,09-MAY-2024,2560,INE152B01027,
ACSAL,SM,52.4,52.4,49.9,49.9,49.9,50.45,9000,456900,09-MAY-2024,3,INE0P4T01013,
ADANIENSOL,EQ,1023.65,1029.85,975,980.05,984.5,1019.5,918325,917576411.9,09-MAY-2024,44954,INE931S01010,
ADANIENT,EQ,2864.8,2883.65,2756,2766.65,2765,2860.55,1485510,4180548928.95,09-MAY-2024,116557,INE423A01024,
