SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
726GS2033,GS,103.05,103.05,103,103,103,103.05,5010,516030.5,29-JAN-2024,4,IN0020220151,
727GS2026,GS,101.5,101.5,101.4,101.4,101.4,101.1,160,16234,29-JAN-2024,2,IN0020190016,
732GS2030,GS,101.78,101.78,101.78,101.78,101.78,101.78,550,55979,29-JAN-2024,6,IN0020230135,
733GS2026,GS,101.41,102.75,101.41,102.52,102.75,103.8,43601,4469179.33,29-JAN-2024,32,IN0020230119,
736GS2052,GS,104.09,104.09,101.01,102.41,102.41,101.56,3113,320301.31,29-JAN-2024,14,IN0020220086,
737GS2028,GS,101.5,102.99,101.5,102.77,102.99,102.1,1630,166386,29-JAN-2024,11,IN0020230101,
738GS2027,GS,102,102,101.63,101.88,101.94,101.72,86847,8845481.62,29-JAN-2024,88,IN0020220037,
73GS2053,GS,100,100.88,99.81,100.88,100.88,100.15,449,44829.26,29-JAN-2024,4,IN0020230051,
741GS2036,GS,102.33,103.25,102.33,102.52,102.5,102.33,43477,4458201.16,29-JAN-2024,25,IN0020220102,
746GS2073,GS,104.15,104.15,104.15,104.15,104.15,103.48,33,3436.95,29-JAN-2024,4,IN0020230127,
74GS2062,GS,101,107.61,101,102.18,102.18,102.51,129,13180.79,29-JAN-2024,4,IN0020220094,
754GS2036,GS,103.4,103.69,103.4,103.56,103.53,103.4,307083,31795908.21,29-JAN-2024,143,IN0020220029,
765TN30,SG,98,98,98,98,98,94,600,58800,29-JAN-2024,1,IN3120230310,
768KA37,SG,91,91,91,91,91,95,1000,91000,29-JAN-2024,1,IN1920230159,
772GS2055,GS,108.81,108.81,108.81,108.81,108.81,108.81,30,3264.3,29-JAN-2024,1,IN0020150077,
795GS2032,GS,105.68,105.68,105.68,105.68,105.68,105.7,3,317.04,29-JAN-2024,1,IN0020020106,
824GS2027,GS,105.24,107.25,105.24,107.25,107.25,108,1224,129042,29-JAN-2024,3,IN0020060078,
91D010224,TB,99.91,99.94,99.91,99.94,99.94,99.84,1000,99932,29-JAN-2024,4,IN002023X328,
91D040424,TB,98.48,98.5,98.48,98.5,98.5,98.46,500,49242,29-JAN-2024,4,IN002023X419,
91D070324,TB,99.12,99.15,99.12,99.15,99.15,98.93,2000,198255,29-JAN-2024,8,IN002023X377,
91D080224,TB,99.61,99.8,99.61,99.75,99.75,99.62,3300,328982,29-JAN-2024,14,IN002023X336,
91D110424,TB,98.33,98.45,98.33,98.45,98.45,98.33,1100,108263,29-JAN-2024,6,IN002023X427,
91D140324,TB,99,99,98.8,98.93,98.8,99,300,29680,29-JAN-2024,3,IN002023X385,
91D150224,TB,99.5,99.65,99.5,99.65,99.65,99.5,200,19915,29-JAN-2024,2,IN002023X344,
91D180424,TB,98.27,98.3,98.27,98.3,98.3,98.27,4300,422621,29-JAN-2024,11,IN002023X435,
91D210324,TB,98.6,98.61,98.6,98.61,98.61,98.75,200,19721,29-JAN-2024,2,IN002023X393,
91D220224,TB,99.21,99.5,99.18,99.5,99.5,99.21,6100,605961,29-JAN-2024,8,IN002023X351,
91D280324,TB,98.5,98.89,98.46,98.89,98.89,98.5,12100,1196144,29-JAN-2024,7,IN002023X401,
91D290224,TB,99.22,99.22,99.2,99.21,99.21,99.22,400,39684,29-JAN-2024,4,IN002023X369,
92GS2030,GS,116.5,116.8,116,116.8,116.8,116.8,4893,570699.4,29-JAN-2024,5,IN0020130053,
A2ZINFRA,BE,13.15,13.4,13.15,13.4,13.4,13.15,130498,1741521.45,29-JAN-2024,106,INE619I01012,
AAATECH,BE,95,96.7,94.2,94.85,94.3,96.1,34230,3266047.45,29-JAN-2024,266,INE0D0U01013,
AAKASH,BE,9.05,9.05,9.05,9.05,9.05,9.05,185792,1681417.6,29-JAN-2024,465,INE087Z01024,
AAREYDRUGS,BE,52.5,53.85,49.75,53.85,53.85,51.3,96923,5016134.2,29-JAN-2024,431,INE198H01019,
AARON,EQ,287,287,275,276.75,278.9,275.6,15992,4455005.55,29-JAN-2024,1387,INE721Z01010,
AARTECH,EQ,137.05,144.6,136.95,144.6,144.6,137.75,28689,4077320.15,29-JAN-2024,589,INE01C001018,
AARTIDRUGS,EQ,505,510,488,506.1,505.3,504.55,553238,275587012.35,29-JAN-2024,23664,INE767A01016,
AARTIIND,EQ,638.15,646,634,642.35,642.5,634.1,995446,638185803.2,29-JAN-2024,25069,INE769A01020,
AARTIPHARM,EQ,536.9,538,522,528.8,529,533.75,125710,66434897.9,29-JAN-2024,10011,INE0LRU01027,
AARTISURF,EQ,750,753.95,725.05,729.45,733,738.75,69294,51130522.05,29-JAN-2024,8519,INE09EO01013,
AARTISURF,P1,220,220,215,219,219,220,90,19635.15,29-JAN-2024,20,INE09EO04017,
AARVEEDEN,EQ,29.55,30.8,29.25,29.65,29.8,29.5,60452,1795503.5,29-JAN-2024,434,INE273D01019,
AARVI,EQ,153.9,155.8,153.5,153.6,153.55,153.95,16987,2620795.85,29-JAN-2024,455,INE754X01016,
AATMAJ,SM,41.25,41.5,40.2,40.25,40.2,40.5,18000,734000,29-JAN-2024,9,INE0OB201016,
AAVAS,EQ,1529.9,1529.9,1497.05,1516.25,1503,1508.25,83606,126213969.7,29-JAN-2024,12037,INE216P01012,
ABAN,EQ,65.05,75,65.05,75,75,62.5,2178367,156325139.8,29-JAN-2024,13490,INE421A01028,
ABB,EQ,4751,4807.15,4715.4,4791.55,4790,4739.3,87854,418591830.9,29-JAN-2024,16058,INE117A01022,
ABBOTINDIA,EQ,25060.75,25809.25,25020.35,25568.05,25580,25060.75,32932,835764684.95,29-JAN-2024,15695,INE358A01014,
ABCAPITAL,EQ,166.7,169.15,165.8,168.3,168.6,165.75,2997788,503535404.3,29-JAN-2024,18751,INE674K01013,
ABCOTS,SM,166.65,166.65,166.65,166.65,166.65,158.75,2000,333300,29-JAN-2024,1,INE08PH01015,
ABFL,N4,989,1000,989,1000,1000,989,33,32857,29-JAN-2024,6,INE860H07IP2,
ABFRL,EQ,242,249,241.1,243.05,243.55,241.6,5847555,1427246459.95,29-JAN-2024,36665,INE647O01011,
ABINFRA,SM,45.85,48.65,45.85,48.65,48.65,48.25,12000,561400,29-JAN-2024,3,INE00YB01017,
ABMINTLLTD,BE,57.75,59.95,55.5,55.5,55.5,57.75,896,50241.5,29-JAN-2024,23,INE251C01025,
ABSLAMC,EQ,471.2,480.4,471,477.15,477,467.1,271992,129284150.55,29-JAN-2024,7117,INE404A01024,
ABSLBANETF,EQ,46.6,46.6,45.23,45.79,46,45.22,119208,5458101.76,29-JAN-2024,1512,INF209KB17D5,
ABSLLIQUID,EQ,999.99,1000.01,999.99,999.99,1000,999.99,1005,1004995.19,29-JAN-2024,18,INF209KB18T9,
ABSLNN50ET,EQ,55.65,56.77,55.2,56.6,56.56,55.77,25445,1442279.48,29-JAN-2024,182,INF209KB16D7,
ACC,EQ,2520.05,2565,2455,2492.9,2496.8,2467.65,1663558,4170635431.5,29-JAN-2024,111371,INE012A01025,
ACCELYA,EQ,1840,1855,1810,1822.85,1824.5,1844.5,34588,63170335.45,29-JAN-2024,5700,INE793A01012,
ACCENTMIC,SM,307.55,311.5,304.3,304.35,304.35,304.7,65000,19939500,29-JAN-2024,64,INE0Q5D01013,
ACCORD,ST,27.55,27.55,27.5,27.5,27.5,27.6,4000,110100,29-JAN-2024,2,INE113X01015,
ACCURACY,BE,15.85,15.85,15.45,15.85,15.85,15.1,771941,12223812.9,29-JAN-2024,2303,INE648Z01023,
ACE,EQ,900.95,922,900.95,919.15,918.1,896.95,204165,186626307.85,29-JAN-2024,17793,INE731H01025,
ACEINTEG,EQ,40.25,41.9,39.65,40.9,40.55,40.15,28353,1150413.15,29-JAN-2024,207,INE543V01017,
ACI,EQ,622.15,630,615,619.7,623,621.6,166924,104077812.2,29-JAN-2024,13732,INE128X01021,
ACL,EQ,123,125,118,118.85,119,122,66173,8028955.35,29-JAN-2024,1595,INE666E01020,
ACLGATI,EQ,123.3,126.7,123.25,125.15,125.45,123.3,307284,38511394.9,29-JAN-2024,4468,INE152B01027,
ACSAL,SM,61.6,62,59.8,60.05,60,62,69000,4183950,29-JAN-2024,22,INE0P4T01013,
ADANIENSOL,EQ,1085,1136,1074.8,1098.05,1099,1061.8,3298520,3653364181.45,29-JAN-2024,117860,INE931S01010,
ADANIENT,EQ,2929,3092.7,2923.05,3064.65,3061,2893.6,4402976,13403837889,29-JAN-2024,276784,INE423A01024,
ADANIGREEN,EQ,1684.95,1750,1673.45,1715.5,1712.6,1664.8,3435566,5922544948.8,29-JAN-2024,121847,INE364U01010,
ADANIPORTS,EQ,1155,1204.9,1151,1196.65,1194.4,1146.3,6768033,8037699306.8,29-JAN-2024,210651,INE742F01042,
ADANIPOWER,BE,570,570.45,552.5,570.45,570.45,543.3,5730005,3241477276.1,29-JAN-2024,78113,INE814H01011,
ADFFOODS,EQ,197,199.5,193.85,195.1,196,196.5,110043,21524360.9,29-JAN-2024,5624,INE982B01027,
ADL,BE,90,91.9,88,89.05,89,90.75,4965,443021.1,29-JAN-2024,29,INE0CHO01012,
ADORWELD,EQ,1585.95,1589.95,1515.5,1577.05,1580,1567.6,21102,33242700.85,29-JAN-2024,4056,INE045A01017,
ADROITINFO,BE,18.75,18.75,18.75,18.75,18.75,19.1,18707,350756.25,29-JAN-2024,87,INE737B01033,
ADSL,EQ,188.4,188.65,178.4,179.95,181,186.6,581633,106491825.65,29-JAN-2024,9223,INE102I01027,
ADVANIHOTR,EQ,145,162,145,153.5,153.4,142.65,1135341,173461262.2,29-JAN-2024,24857,INE199C01026,
ADVENZYMES,EQ,371.6,374.6,365.4,369.85,367.2,372.25,134296,49600652.4,29-JAN-2024,7295,INE837H01020,
AEGISCHEM,EQ,388.5,390,377.15,380.35,381,388.45,292263,111626440.55,29-JAN-2024,11717,INE208C01025,
AEROFLEX,EQ,165,165,153.55,154.3,154.4,163.9,2181785,342839591.4,29-JAN-2024,28789,INE024001021,
AETHER,EQ,847.2,853.7,842.5,847.75,849,847.25,58442,49535849.4,29-JAN-2024,4981,INE0BWX01014,
AFFLE,EQ,1230,1240.15,1197.55,1199.75,1200,1219.65,295763,356294112.1,29-JAN-2024,22560,INE00WC01027,
AGARIND,EQ,1028,1058.7,1001.25,1042.7,1042,1023.75,55686,57423916.7,29-JAN-2024,7720,INE204E01012,
AGARWALFT,SM,63.35,64.85,63.35,64.85,64.85,64.75,15000,966150,29-JAN-2024,5,INE0MLA01012,
AGI,EQ,786.95,791.85,771.3,777.35,772.3,781.9,130232,101316676.35,29-JAN-2024,11035,INE415A01038,
AGNI,SM,57.5,57.5,53,57.5,57.5,54.8,1305000,74361000,29-JAN-2024,186,INE0LF301013,
AGRITECH,EQ,212,214,208.3,212.05,213,208.15,10782,2271550.45,29-JAN-2024,665,INE449G01018,
AGROPHOS,EQ,48.8,49.9,47,49,48.85,47.65,307207,15009130.85,29-JAN-2024,1625,INE740V01019,
AGSTRA,EQ,126.7,126.75,120.9,123.55,123.6,120.75,1542165,191676037.2,29-JAN-2024,7001,INE583L01014,
AGUL,ST,67,67.15,61,61.2,61.2,64.2,24000,1549700,29-JAN-2024,9,INE0O6N01012,
AHL,EQ,325.8,327.65,319.5,321.3,321,324.2,48906,15778278.1,29-JAN-2024,1320,INE00ZE01026,
AHLADA,EQ,130.65,142.9,130.1,131.9,132.45,128.8,267707,36659217.1,29-JAN-2024,3157,INE00PV01013,
AHLEAST,EQ,165.5,171.65,163,165.55,165.9,164.7,28661,4755093.3,29-JAN-2024,782,INE926K01017,
AHLUCONT,EQ,827,828.95,815,818.75,816,809.4,36674,30080001.15,29-JAN-2024,4481,INE758C01029,
AIAENG,EQ,3939,4096,3931.55,4026.8,4034.95,3894.9,97321,392017602,29-JAN-2024,27126,INE212H01026,
AIRAN,BE,30.55,31.35,30.55,31.35,31.25,29.9,281372,8781439.55,29-JAN-2024,1557,INE645W01026,
AIROLAM,EQ,142.4,142.5,137.55,138.95,138.5,138.5,23254,3239256.05,29-JAN-2024,1613,INE801L01010,
AIRTELPP,E1,772,772,761.5,765.6,766.5,761.5,199911,153063741.55,29-JAN-2024,3765,IN9397D01014,
AISL,SM,77.85,78.1,77.85,78.05,78.05,81.95,3600,280800,29-JAN-2024,3,INE635Y01015,
AJANTPHARM,EQ,2185.05,2209.95,2169.75,2177.4,2180,2185.05,48685,106498778.45,29-JAN-2024,7834,INE031B01049,
AJMERA,EQ,565,578.2,555.65,567.15,569,561.8,102933,58415708.05,29-JAN-2024,10606,INE298G01027,
AJOONI,BE,6.7,6.7,6.4,6.7,6.7,6.55,609967,4045581.15,29-JAN-2024,1577,INE820Y01021,
AKANKSHA,SM,122.8,126.95,122.6,122.6,122.6,129.05,274000,33832500,29-JAN-2024,135,INE0PCY01014,
AKASH,BE,41.45,41.45,39.55,39.9,40.25,40.25,26969,1085249.7,29-JAN-2024,225,INE737W01013,
AKG,EQ,23.25,23.9,22.95,23.5,23.8,22.9,134251,3128889.25,29-JAN-2024,406,INE00Y801016,
AKI,BE,30.95,30.95,30.4,30.4,30.4,31,9631,294566.05,29-JAN-2024,25,INE642Z01026,
AKSHAR,BE,4.85,4.85,4.5,4.8,4.8,4.65,3247083,15460050,29-JAN-2024,5938,INE256Z01025,
AKSHARCHEM,EQ,285,285,274,276.8,277.15,278.95,20996,5817390.1,29-JAN-2024,900,INE542B01011,
AKSHOPTFBR,BE,12.5,12.55,12.15,12.25,12.3,12.4,410678,5056885.25,29-JAN-2024,654,INE523B01011,
AKZOINDIA,EQ,2594.75,2624.7,2584.65,2606.4,2595.6,2594.75,5164,13418999.4,29-JAN-2024,1285,INE133A01011,
ALANKIT,BE,19.4,19.4,19.4,19.4,19.4,19.8,2151774,41744415.6,29-JAN-2024,2210,INE914E01040,
ALBERTDAVD,EQ,1560.05,1587,1488.7,1510.8,1521,1531.95,65099,100556950.5,29-JAN-2024,4915,INE155C01010,
ALEMBICLTD,EQ,93.4,94.9,91.55,92.25,92,93.2,1224879,114388294.7,29-JAN-2024,6793,INE426A01027,
ALICON,EQ,987.05,1069.9,987,1014.55,1012,987.05,65127,66589346.1,29-JAN-2024,8172,INE062D01024,
ALKALI,EQ,134.9,140.3,130.25,140.3,140.3,133.65,55793,7656711.5,29-JAN-2024,861,INE773I01017,
ALKEM,EQ,4998.65,5022.9,4940.45,4975.35,4942.5,4971.75,62787,311772243.75,29-JAN-2024,14938,INE540L01014,
ALKYLAMINE,EQ,2266.7,2283.4,2255,2261.1,2268,2254.15,29092,65951750,29-JAN-2024,5515,INE150B01039,
ALLCARGO,EQ,79.9,80.7,78.75,79,79,79.85,1040712,82457636.35,29-JAN-2024,9003,INE418H01029,
ALLETEC,SM,285.85,293,274.3,277.4,278,280.6,57600,16429720,29-JAN-2024,71,INE0M2X01012,
ALLSEC,EQ,818.8,824.9,775.1,786.05,793,812.4,138589,111381343.25,29-JAN-2024,13870,INE835G01018,
ALMONDZ,BE,134,137.5,130.1,132.5,131.6,131.55,59211,7916159.55,29-JAN-2024,319,INE326B01027,
ALOKINDS,EQ,32.5,32.85,31.8,32.05,32,32.25,16312280,528270629.85,29-JAN-2024,42102,INE270A01029,
ALPA,EQ,101,105.7,100.4,103.2,102.4,101.15,156552,16336229.05,29-JAN-2024,1336,INE385I01010,
ALPHAETF,EQ,21.54,21.93,21.48,21.86,21.89,21.54,56205,1221206.18,29-JAN-2024,363,INF769K01KU7,
ALPHAGEO,EQ,300,310,291.95,306.7,306,278.6,175957,53171547.05,29-JAN-2024,5166,INE137C01018,
ALPL30IETF,EQ,245.3,249.9,245,249.29,249.9,245.31,28340,7049533.68,29-JAN-2024,700,INF109KC1N59,
ALPSINDUS,EQ,2.25,2.25,2.15,2.15,2.15,2.25,85045,182914.45,29-JAN-2024,65,INE093B01015,
AMBER,EQ,4193.9,4444,4161.9,4390.9,4390,4103.15,508566,2183417040.05,29-JAN-2024,70166,INE371P01015,
AMBICAAGAR,EQ,29.4,30.35,29.2,30.05,30.3,29.4,36211,1083412.75,29-JAN-2024,278,INE792B01012,
AMBIKCO,EQ,1752.2,1755.65,1721.85,1729.6,1721.85,1731.8,6195,10754425.8,29-JAN-2024,1305,INE540G01014,
AMBUJACEM,EQ,570.9,578.9,562.8,574.1,573.55,560.15,7828638,4482851846.8,29-JAN-2024,122789,INE079A01024,
AMDIND,BE,72,72,69,70.05,69.9,70.3,9955,699528.25,29-JAN-2024,137,INE005I01014,
AMEYA,SM,58,60,57,57.05,57.05,57.95,44000,2599800,29-JAN-2024,18,INE0KT901015,
AMIORG,EQ,1090.5,1187.2,1090.5,1145.45,1149,1086.55,1090727,1258277589.7,29-JAN-2024,81959,INE00FF01017,
AMJLAND,EQ,42,44,41.05,41.8,41.7,41.55,140550,5945254.4,29-JAN-2024,895,INE606A01024,
AMNPLST,EQ,208.85,208.85,198,205.65,207.45,200.85,9550,1933186.5,29-JAN-2024,788,INE275D01022,
AMRUTANJAN,EQ,588.9,591.85,579.05,581.95,583,586.95,36760,21542450.95,29-JAN-2024,3115,INE098F01031,
ANANDRATHI,EQ,3100,3100,2941.55,3029.7,2963.2,3042.2,84360,255716751.95,29-JAN-2024,15389,INE463V01026,
ANANTRAJ,EQ,316.1,319,310,310.9,311.9,315.95,812321,254776155.35,29-JAN-2024,11161,INE242C01024,
ANDHRAPAP,EQ,604.85,621.9,603,617.75,618.4,602.4,202812,124896939.4,29-JAN-2024,13661,INE435A01028,
ANDHRSUGAR,EQ,111.75,111.8,110.1,110.5,110.55,110.75,194769,21589167.2,29-JAN-2024,3101,INE715B01021,
ANGELONE,EQ,2921.2,2959,2846.25,2950.3,2949,2921.2,776276,2256510017.35,29-JAN-2024,59147,INE732I01013,
ANIKINDS,BE,50.8,50.8,48.4,49.55,49.5,49.55,18576,918140.8,29-JAN-2024,96,INE087B01017,
ANKITMETAL,BE,4.45,4.5,4.45,4.5,4.5,4.45,100467,450721.35,29-JAN-2024,117,INE106I01010,
ANLON,SM,249.95,251,220,247.8,247.8,249.95,7200,1735600,29-JAN-2024,18,INE0LR101013,
ANMOL,EQ,59.6,59.85,58.55,59.55,59.55,59.25,1066060,63016150.7,29-JAN-2024,4433,INE02AR01019,
ANNAPURNA,SM,311,314,305,306,305,310.35,47500,14638550,29-JAN-2024,73,INE0MGM01017,
ANSALAPI,BZ,9.4,10.1,9.4,9.75,9.9,9.65,348607,3391060.05,29-JAN-2024,286,INE436A01026,
ANTGRAPHIC,BE,1.3,1.3,1.3,1.3,1.3,1.25,304716,396130.8,29-JAN-2024,455,INE414B01021,
ANUP,EQ,2972,3020.25,2866,2931.5,2880,2970.25,14071,41216231.9,29-JAN-2024,4876,INE294Z01018,
ANURAS,EQ,967.5,967.5,925,930,929.9,964.5,562016,533165028.75,29-JAN-2024,6468,INE930P01018,
APARINDS,EQ,5469.9,5788,5467.05,5752.55,5700,5466.05,125828,715443260.45,29-JAN-2024,20373,INE372A01015,
APCL,EQ,212.55,223.3,212.55,219.85,218.6,212.1,73235,16048354.4,29-JAN-2024,3295,INE071F01012,
APCOTEXIND,EQ,489.95,491.05,473.95,480.55,481,488.6,94469,45321885.65,29-JAN-2024,6995,INE116A01032,
APEX,EQ,256,263.45,250,251.1,251.65,254.15,403982,103950281.95,29-JAN-2024,13375,INE346W01013,
APLAPOLLO,EQ,1479.95,1543.9,1471.4,1531.5,1528.05,1489.85,1733644,2609818741.3,29-JAN-2024,100120,INE702C01027,
APLLTD,EQ,941.7,945.25,915.35,921.1,925.95,941.7,327866,303450739.55,29-JAN-2024,10826,INE901L01018,
APOLLO,BE,119.05,122,116.95,117.8,117.7,118.9,513723,60914593.1,29-JAN-2024,5228,INE713T01028,
APOLLOHOSP,EQ,6199.05,6349,6177.8,6329.75,6349,6168.85,554591,3488852440.6,29-JAN-2024,66178,INE437A01024,
APOLLOPIPE,EQ,744.4,748,690,697.25,694.25,730.25,474464,338681560.85,29-JAN-2024,27037,INE126J01016,
APOLLOTYRE,EQ,518,528.95,515.15,527.25,527,517.6,1328581,695756040.25,29-JAN-2024,26054,INE438A01022,
APOLSINHOT,EQ,2151.9,2160,2007.15,2030.6,2049,2134.6,13377,27507508.75,29-JAN-2024,2132,INE451F01024,
APS,ST,196.9,196.9,196.9,196.9,196.9,187.55,44000,8663600,29-JAN-2024,15,INE0P0001010,
APTECHT,EQ,276.55,282.5,274.35,276.3,275.9,276.35,246274,68457398.25,29-JAN-2024,11335,INE266F01018,
APTUS,EQ,373,373.8,364.6,370.35,368,369.4,284412,105225461,29-JAN-2024,13418,INE852O01025,
ARABIAN,SM,96,98.3,94.1,94.45,94.3,94.8,32000,3065900,29-JAN-2024,13,INE08NJ01024,
ARCHIDPLY,BE,87.4,93.15,87.4,90,89.35,92,72509,6472708.05,29-JAN-2024,547,INE877I01016,
ARCHIES,EQ,33.4,33.95,32.25,32.75,32.8,32.45,282491,9354411.05,29-JAN-2024,1483,INE731A01020,
ARE&M,EQ,814.7,841.5,813.95,837.95,836,813.1,841301,698807521.8,29-JAN-2024,31460,INE885A01032,
