SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
63MOONS,EQ,268.45,268.45,261.6,265.45,265,264.75,38347,10182616.5,02-NOV-2023,1330,INE111B01023,
654GS2032,GS,96.55,96.55,96.55,96.55,96.55,97,50,4827.5,02-NOV-2023,1,IN0020210244,
667GS2050,GS,94.9,94.9,94.7,94.9,94.9,94.9,4701,446000.9,02-NOV-2023,7,IN0020200252,
669GS2024,GS,101.6,101.99,101.6,101.88,101.89,101.98,5591,569626.15,02-NOV-2023,5,IN0020220052,
689GS2025,GS,101.85,101.85,101.85,101.85,101.85,101.85,2,203.7,02-NOV-2023,2,IN0020220128,
68GS2060,GS,98.5,98.5,98.5,98.5,98.5,98.5,3,295.5,02-NOV-2023,2,IN0020200187,
699GS2026,GS,99.75,99.75,99.75,99.75,99.75,99.7,2000,199500,02-NOV-2023,2,IN0020230028,
706GS2028,GS,99.11,99.49,99.11,99.49,99.49,99.39,11142,1108067.68,02-NOV-2023,10,IN0020230010,
710GS2029,GS,99.51,99.51,99.51,99.51,99.51,100.06,7,696.57,02-NOV-2023,1,IN0020220011,
717GS2030,GS,99.95,99.97,99.28,99.97,99.97,99.94,54391,5436946.3,02-NOV-2023,54,IN0020230036,
718GS2033,GS,100.2,100.2,100.2,100.2,100.2,100.5,10000,1002000,02-NOV-2023,1,IN0020230085,
718GS2037,GS,98,100.25,98,100.25,100.25,100,5957,596604.25,02-NOV-2023,6,IN0020230077,
725GS2063,GS,99.05,100.35,99.05,100.35,100.35,99.68,410,41013.5,02-NOV-2023,5,IN0020230044,
726GS2032,GS,100.1,100.9,100.1,100.41,100.41,100.5,10201,1021181.9,02-NOV-2023,5,IN0020220060,
727GS2026,GS,100.06,100.06,100.06,100.06,100.06,100,13,1300.78,02-NOV-2023,4,IN0020190016,
736GS2052,GS,100,101,99.8,100.02,100.05,100.1,75980,7590083.35,02-NOV-2023,60,IN0020220086,
737GS2028,GS,100,100,100,100,100,100.1,4999,499900,02-NOV-2023,3,IN0020230101,
738GS2027,GS,102.8,103.05,102.6,103,103.02,102.8,181870,18714082.41,02-NOV-2023,44,IN0020220037,
73GS2053,GS,98.02,100.94,98.02,100.94,100.94,100.5,101,9902.94,02-NOV-2023,2,IN0020230051,
741GS2036,GS,102.2,102.5,102.2,102.5,102.5,102.15,12921,1323123.61,02-NOV-2023,9,IN0020220102,
74GS2035,GS,102.2,102.9,102.2,102.79,102.9,103.95,691,70970.2,02-NOV-2023,4,IN0020050012,
74GS2062,GS,101.5,101.5,100,101.4,101.4,101.3,883,88512.45,02-NOV-2023,6,IN0020220094,
754GS2036,GS,104.24,104.29,104.15,104.21,104.2,104.13,391238,40772139.03,02-NOV-2023,107,IN0020220029,
769GS2043,GS,103.5,103.5,103.5,103.5,103.5,103.5,2000,207000,02-NOV-2023,1,IN0020190040,
826GS2027,GS,105.2,105.2,105.2,105.2,105.2,105,250,26300,02-NOV-2023,1,IN0020070036,
91D040124,TB,98.52,98.52,98.52,98.52,98.52,98.79,100,9852,02-NOV-2023,1,IN002023X286,
91D071223,TB,99.58,99.59,99.58,99.59,99.59,99.58,1300,129464,02-NOV-2023,4,IN002023X245,
91D110124,TB,98.4,98.45,98.4,98.45,98.45,98.3,800,78750,02-NOV-2023,2,IN002023X294,
91D141223,TB,98.9,98.9,98.9,98.9,98.9,99.13,200,19780,02-NOV-2023,1,IN002023X252,
91D211223,TB,98.91,98.91,98.91,98.91,98.91,98.91,300,29673,02-NOV-2023,1,IN002023X260,
91D301123,TB,99.3,99.45,99.3,99.45,99.45,99.38,26000,2582326,02-NOV-2023,31,IN002023X237,
92GS2030,GS,112.5,112.5,111,111,111,111,1663,184932.5,02-NOV-2023,5,IN0020130053,
A2ZINFRA,BE,9.55,9.8,9.5,9.6,9.6,9.45,121005,1166774.2,02-NOV-2023,178,INE619I01012,
AAATECH,EQ,66.7,67.85,62.1,63.5,64.15,66.5,101135,6501399.85,02-NOV-2023,2451,INE0D0U01013,
AAKASH,EQ,6.45,6.45,6.25,6.3,6.3,6.35,169130,1071243.7,02-NOV-2023,468,INE087Z01024,
AAREYDRUGS,BE,42,43.1,41.5,42,42,41.9,14502,609712.9,02-NOV-2023,69,INE198H01019,
AARON,EQ,258.05,267,251.25,257.45,258,278.7,59145,15251931.8,02-NOV-2023,2885,INE721Z01010,
AARTECH,BE,154.95,154.95,144.25,146.15,146.2,151.1,3794,558933.65,02-NOV-2023,114,INE01C001018,
AARTIDRUGS,EQ,467,475.95,458.6,462.2,463.5,460.45,474172,220545514.6,02-NOV-2023,22285,INE767A01016,
AARTIIND,EQ,450.05,458.05,449.3,456.55,456.55,447.8,526568,239207480.8,02-NOV-2023,12240,INE769A01020,
AARTIPHARM,EQ,392,399.85,389.8,396.05,397.5,390.3,37199,14648606.3,02-NOV-2023,4185,INE0LRU01027,
AARTIPP,E1,298,304.1,296,297.65,296,301,18,5390.45,02-NOV-2023,8,IN909EO01012,
AARTISURF,EQ,603.05,618.2,589.95,597.25,598,601.95,18744,11253027.7,02-NOV-2023,1729,INE09EO01013,
AARVEEDEN,EQ,25.35,26.45,24.15,25.6,25.6,24.55,305228,7846841.65,02-NOV-2023,1313,INE273D01019,
AARVI,EQ,130,133,130,132.2,132.9,131,5541,732515,02-NOV-2023,217,INE754X01016,
AATMAJ,SM,43.55,43.9,43.25,43.55,43.55,44,36000,1567000,02-NOV-2023,16,INE0OB201016,
AAVAS,EQ,1443.05,1477,1436.7,1460.05,1465.5,1425.45,104095,151098795.15,02-NOV-2023,12577,INE216P01012,
ABAN,BE,50.1,51.2,49,50.35,50.5,50.4,166184,8309777.95,02-NOV-2023,957,INE421A01028,
ABB,EQ,4089.7,4112.7,4067.55,4076.95,4080,4055,170196,695430310.9,02-NOV-2023,15116,INE117A01022,
ABBOTINDIA,EQ,22348.9,22636.25,22160,22382.1,22368.5,22234.95,7027,157204637.75,02-NOV-2023,3978,INE358A01014,
ABCAPITAL,EQ,171.5,173.2,171.35,172.7,172.9,170.1,995975,171873814.5,02-NOV-2023,10977,INE674K01013,
ABCOTS,SM,132,132,124,124,124,120.7,8000,1008000,02-NOV-2023,4,INE08PH01015,
ABFL,N1,981,981,955.5,955.5,955.5,980,15,14460,02-NOV-2023,2,INE860H07IR8,
ABFL,N4,980,980,975,975,975,975,140,137000,02-NOV-2023,4,INE860H07IP2,
ABFRL,EQ,215.45,216.4,214,215.1,215.45,213.7,770708,165916022.95,02-NOV-2023,8991,INE647O01011,
ABINFRA,SM,42.8,42.8,42.8,42.8,42.8,40.8,12000,513600,02-NOV-2023,2,INE00YB01017,
ABMINTLLTD,EQ,57.65,57.65,57.65,57.65,57.65,54.95,3374,194511.1,02-NOV-2023,24,INE251C01025,
ABSLAMC,EQ,447.2,449.95,436.5,438.95,437.4,445.4,48586,21534753.55,02-NOV-2023,2665,INE404A01024,
ABSLBANETF,EQ,44.4,44.4,43.09,43.45,43.45,43.1,210970,9120865.05,02-NOV-2023,3326,INF209KB17D5,
ABSLLIQUID,EQ,1000,1000.01,999.99,1000.01,1000.01,1000,4826,4826006.04,02-NOV-2023,9,INF209KB18T9,
ABSLNN50ET,EQ,45.34,45.9,45.34,45.71,45.9,45.05,1439,65572.82,02-NOV-2023,91,INF209KB16D7,
ACC,EQ,1851.75,1879.05,1841.2,1864.15,1863.55,1843.75,205501,383552743.5,02-NOV-2023,13930,INE012A01025,
ACCELYA,EQ,1363.65,1385,1360,1380.55,1385,1356.9,9355,12862685.8,02-NOV-2023,1924,INE793A01012,
ACCORD,SM,30.9,30.9,30.9,30.9,30.9,30.9,2000,61800,02-NOV-2023,1,INE113X01015,
ACCURACY,BE,7.55,7.6,7.3,7.45,7.5,7.45,121162,909268.55,02-NOV-2023,491,INE648Z01023,
ACE,EQ,856,859.55,830.15,846.2,842,843.4,225676,190696931.45,02-NOV-2023,12724,INE731H01025,
ACEINTEG,EQ,34.5,34.5,32.85,33.6,33.9,33.05,2485,83588.2,02-NOV-2023,64,INE543V01017,
ACI,EQ,557,558.5,523.45,526.25,527.8,548.7,615674,327945018.25,02-NOV-2023,35396,INE128X01021,
ACL,EQ,96,96.15,93.1,93.95,94.5,94.1,6485,610199.6,02-NOV-2023,492,INE666E01020,
ACSAL,ST,68.5,69,65.1,65.1,65.1,68.5,183000,12040650,02-NOV-2023,60,INE0P4T01013,
ADANIENSOL,EQ,755,770,749.55,752.25,755.95,749.95,247056,186908432.3,02-NOV-2023,11252,INE931S01010,
ADANIENT,EQ,2247,2297.95,2204.2,2215.3,2214,2217.3,2340997,5260384045.65,02-NOV-2023,127122,INE423A01024,
ADANIGREEN,EQ,894,912.95,884,892.1,894,880.25,510410,457202203.1,02-NOV-2023,25438,INE364U01010,
ADANIPORTS,EQ,776.9,783.5,772.05,774.3,775.4,769.1,1741799,1353507705.95,02-NOV-2023,54924,INE742F01042,
ADANIPOWER,EQ,368,393.4,365.55,372.95,372.75,365.2,21100773,7992688656.1,02-NOV-2023,182717,INE814H01011,
ADFFOODS,EQ,229.3,230.95,225.65,227.15,226.5,226.4,102754,23411684.05,02-NOV-2023,6984,INE982B01027,
ADL,BE,82,85,82,83.55,84.9,85.8,1428,119047.8,02-NOV-2023,16,INE0CHO01012,
ADORWELD,EQ,1209.4,1220,1191,1205.2,1214.95,1193.3,12596,15215001.85,02-NOV-2023,2510,INE045A01017,
ADROITINFO,BE,23.75,23.75,22.5,22.8,22.7,22.65,182506,4281094.4,02-NOV-2023,690,INE737B01033,
ADSL,EQ,115.9,116.7,114.8,115.45,116.4,113.35,148850,17204475.85,02-NOV-2023,2552,INE102I01027,
ADVANIHOTR,EQ,116.55,120.8,112.35,114.75,113.1,110.35,2130694,248963768.45,02-NOV-2023,21412,INE199C01026,
ADVENZYMES,EQ,308.95,312,305.55,307.95,307.5,308.35,35679,11010399.75,02-NOV-2023,2819,INE837H01020,
AEGISCHEM,EQ,285.55,291.4,282,289.5,289.05,283.55,1803116,518166186.6,02-NOV-2023,46392,INE208C01025,
AEROFLEX,EQ,163.05,165.4,160.5,161.7,161.45,160.95,757572,123011335.65,02-NOV-2023,8885,INE024001021,
AETHER,EQ,877.85,888.75,874,883.9,884,870.05,35864,31588458.3,02-NOV-2023,3544,INE0BWX01014,
AFFLE,EQ,1046.55,1071.6,1045.05,1068.35,1069.95,1041.15,101256,107262212.55,02-NOV-2023,8630,INE00WC01027,
AGARIND,EQ,857.7,873.45,855,862.6,857,852.15,15540,13420051.3,02-NOV-2023,2967,INE204E01012,
AGARWALFT,SM,60,60,59,60,60,61.35,12000,717000,02-NOV-2023,4,INE0MLA01012,
AGI,EQ,909.1,911.95,890,896.05,894,900.3,99487,89502226.95,02-NOV-2023,7456,INE415A01038,
AGRITECH,BE,185.9,191,182,183.65,187,182.25,2680,494540,02-NOV-2023,75,INE449G01018,
AGROPHOS,EQ,34.3,35.3,34,34.4,34.6,33.65,52452,1825998.25,02-NOV-2023,533,INE740V01019,
AGSTRA,EQ,60.95,61.65,60.05,60.4,60.5,60.55,213568,12926970.2,02-NOV-2023,2053,INE583L01014,
AGUL,SM,108.2,112.8,95.1,96.65,96,105.65,92000,9453500,02-NOV-2023,42,INE0O6N01012,
AHL,EQ,305.4,312.3,301.95,309.25,309.5,302.15,188303,58145354.7,02-NOV-2023,3836,INE00ZE01026,
AHLADA,EQ,114,116.4,112.15,113.35,112.15,113.9,21852,2509421.7,02-NOV-2023,417,INE00PV01013,
AHLEAST,EQ,133.85,133.85,131.05,131.6,131.9,131.55,3093,408621.55,02-NOV-2023,121,INE926K01017,
AHLUCONT,EQ,683.9,685,664.6,666.65,668,676.7,27410,18369636.45,02-NOV-2023,3756,INE758C01029,
AIAENG,EQ,3682.95,3785,3655,3723.85,3709,3679.35,85039,317437003.65,02-NOV-2023,18228,INE212H01026,
AILIMITED,SM,29.15,29.2,29.15,29.2,29.2,29.15,12000,350100,02-NOV-2023,2,INE0CAJ01017,
AIRAN,BE,22.2,22.45,21.8,21.95,22,21.95,58396,1286017.55,02-NOV-2023,351,INE645W01026,
AIROLAM,BE,116,118.45,111,117.25,118,112.85,32419,3735040.7,02-NOV-2023,171,INE801L01010,
AIRTELPP,E1,526.2,539.9,526.2,538,537.4,532.65,115583,61919076.15,02-NOV-2023,6174,IN9397D01014,
AISL,SM,60.7,60.7,59.5,60.7,60.7,57.85,19200,1164000,02-NOV-2023,14,INE635Y01015,
AJANTPHARM,EQ,1827.55,1835.05,1782.3,1828.7,1819.55,1827.55,199010,362055362.85,02-NOV-2023,25988,INE031B01049,
AJMERA,EQ,379.85,391.75,370.7,389.55,388.5,373,142398,54446454.55,02-NOV-2023,10732,INE298G01027,
AJOONI,EQ,4.95,5,4.5,4.65,4.7,4.9,1074954,5087079,02-NOV-2023,1095,INE820Y01021,
AKASH,EQ,29.2,30.4,28.65,28.9,28.9,29.25,159736,4697925.6,02-NOV-2023,1880,INE737W01013,
AKG,EQ,25.25,26.5,25.05,25.45,25.3,24.65,60643,1553508.2,02-NOV-2023,659,INE00Y801016,
AKI,BE,19.45,19.45,19.45,19.45,19.45,19.1,4323,84082.35,02-NOV-2023,15,INE642Z01026,
AKSHAR,EQ,7,7,6.5,6.5,6.5,6.85,81911,535647.8,02-NOV-2023,198,INE256Z01025,
AKSHARCHEM,EQ,256.5,257.05,250,251.3,252.5,252,4662,1179641.25,02-NOV-2023,443,INE542B01011,
AKSHOPTFBR,BE,10.25,10.35,9.9,10.05,10.1,10.05,173603,1748187.05,02-NOV-2023,313,INE523B01011,
AKZOINDIA,EQ,2397,2524,2390.1,2443.4,2439.8,2385.15,63965,157430206.65,02-NOV-2023,7471,INE133A01011,
ALANKIT,EQ,9.9,10.6,9.9,10.55,10.55,9.9,1560152,16246016.65,02-NOV-2023,1806,INE914E01040,
ALBERTDAVD,EQ,823.8,831,816.05,826.9,827.9,818.75,5493,4529259.9,02-NOV-2023,660,INE155C01010,
ALEMBICLTD,EQ,81.05,82.35,78.6,79.9,79.7,80.3,2009443,162894122.4,02-NOV-2023,5890,INE426A01027,
ALICON,EQ,805,839.65,805,837.9,838,809.2,8989,7448302.5,02-NOV-2023,1443,INE062D01024,
ALKALI,EQ,113.8,113.8,110.15,110.7,110.6,110.75,13289,1479361.25,02-NOV-2023,324,INE773I01017,
ALKEM,EQ,3723,3806,3723,3792.25,3806,3722.65,321314,1215448216.1,02-NOV-2023,23959,INE540L01014,
ALKYLAMINE,EQ,2138,2155,2130.3,2148.1,2155,2138.7,11165,23929731.2,02-NOV-2023,2559,INE150B01039,
ALLCARGO,EQ,253.95,262,252.2,259.15,260.9,251.6,158191,40581385.75,02-NOV-2023,4091,INE418H01029,
ALLETEC,SM,197,203,195,198.5,199.4,194.45,64000,12776240,02-NOV-2023,78,INE0M2X01012,
ALLSEC,EQ,663.95,676,660.6,670.85,672,658.8,69475,46414304.7,02-NOV-2023,4141,INE835G01018,
ALMONDZ,EQ,84.7,85.3,83.6,83.75,84,84,5442,459019.35,02-NOV-2023,211,INE326B01027,
ALOKINDS,EQ,17.35,17.75,17.25,17.4,17.35,17.25,7540520,131680194.9,02-NOV-2023,7589,INE270A01029,
ALPA,EQ,72.5,74.8,72.5,74.05,74,73.1,32765,2424140.25,02-NOV-2023,707,INE385I01010,
ALPHAETF,EQ,16.8,17.1,16.8,16.99,17.09,16.7,15596,263054.08,02-NOV-2023,114,INF769K01KU7,
ALPHAGEO,EQ,295,300.2,288.35,291.85,292,291.1,8360,2455509.25,02-NOV-2023,1164,INE137C01018,
ALPSINDUS,BE,2.1,2.15,1.95,2,2.1,2.05,72038,150392.7,02-NOV-2023,83,INE093B01015,
AMBANIORG,SM,127,130,127,129.9,129.9,129.85,7000,904500,02-NOV-2023,5,INE00C501018,
AMBER,EQ,2938.4,2964.95,2904.05,2920.45,2920,2919.35,23173,67843094.15,02-NOV-2023,3697,INE371P01015,
AMBICAAGAR,BE,30.9,30.9,30.9,30.9,30.9,31.5,14095,435535.5,02-NOV-2023,37,INE792B01012,
AMBIKCO,EQ,1511.8,1549.5,1511.8,1515.5,1514,1511.8,9657,14818929.2,02-NOV-2023,1767,INE540G01014,
AMBUJACEM,EQ,411,423.4,410.15,419.7,419.5,406.65,3289570,1376964362.4,02-NOV-2023,44617,INE079A01024,
AMDIND,EQ,71.35,78.35,71.35,78.05,78.35,71.25,435972,33370643.6,02-NOV-2023,4144,INE005I01014,
AMEYA,SM,51.3,52,51.3,51.95,52,51.35,6000,310400,02-NOV-2023,3,INE0KT901015,
AMIABLE,SM,89,89,89,89,89,92,1600,142400,02-NOV-2023,1,INE0MTP01013,
AMIORG,EQ,1158.75,1176.45,1145.05,1149.85,1150,1158.75,22611,26126148.45,02-NOV-2023,3780,INE00FF01017,
AMJLAND,EQ,31.15,31.65,30.55,30.95,31.4,31,48665,1509492.7,02-NOV-2023,421,INE606A01024,
AMRUTANJAN,EQ,601.9,605,599,601.25,604,601.9,9217,5552421.65,02-NOV-2023,1033,INE098F01031,
ANANDRATHI,EQ,2100,2100,1977,1989.7,1997,2024.35,74725,151163734.4,02-NOV-2023,9374,INE463V01026,
ANANTRAJ,EQ,241.3,243.35,230.3,234.55,235.5,238.9,927599,219915164.15,02-NOV-2023,13949,INE242C01024,
ANDHRAPAP,EQ,544.05,553.95,537.05,551.5,551.75,535.95,185406,101805647.4,02-NOV-2023,6794,INE435A01028,
ANDHRSUGAR,EQ,107.3,108.5,107,107.85,108.3,106.45,162634,17522306.25,02-NOV-2023,1993,INE715B01021,
ANGELONE,EQ,2670,2687,2627,2640.7,2644.9,2629.55,533308,1414963609.15,02-NOV-2023,35298,INE732I01013,
ANIKINDS,BE,41.7,41.7,40.05,41.7,41.7,39.75,163694,6822194.9,02-NOV-2023,217,INE087B01017,
ANKITMETAL,BE,4.85,4.85,4.45,4.5,4.5,4.65,368992,1716951.55,02-NOV-2023,469,INE106I01010,
ANLON,SM,293,293,284,287.5,287.5,293.85,2000,573800,02-NOV-2023,4,INE0LR101013,
ANMOL,EQ,53.85,54.75,53,53.45,53.5,53.05,818408,43843207.1,02-NOV-2023,3163,INE02AR01019,
ANNAPURNA,SM,301.1,306.95,295.05,295.5,295.5,298.95,24000,7133875,02-NOV-2023,35,INE0MGM01017,
ANTGRAPHIC,BE,0.75,0.75,0.7,0.7,0.75,0.75,187307,135085.4,02-NOV-2023,149,INE414B01021,
ANUP,EQ,2419.95,2489,2419.95,2452.45,2458.05,2393.85,42533,104307298.35,02-NOV-2023,5255,INE294Z01018,
ANURAS,EQ,896,916,886,906.95,908,888.15,414570,373142541.85,02-NOV-2023,11012,INE930P01018,
APARINDS,EQ,5090,5163,5057.95,5107.05,5081,5054.1,65077,332934963.6,02-NOV-2023,11200,INE372A01015,
APCL,EQ,191,195.25,191,192.9,191.75,191.1,14883,2874520.75,02-NOV-2023,957,INE071F01012,
APCOTEXIND,EQ,484.05,489.55,482,483.75,482,481.6,15197,7368551.85,02-NOV-2023,1644,INE116A01032,
APEX,EQ,211.45,212,208,209.55,210,208.3,63947,13408804.1,02-NOV-2023,3215,INE346W01013,
APLAPOLLO,EQ,1540,1574.7,1537.55,1559.9,1570,1526.6,1368005,2125357468.95,02-NOV-2023,59593,INE702C01027,
APLLTD,EQ,715.9,732,712.1,723.8,721.15,712.55,102880,74377628.25,02-NOV-2023,9804,INE901L01018,
APOLLO,EQ,101,104.5,95.5,96.55,97,98.3,8508381,840696204.85,02-NOV-2023,39626,INE713T01028,
APOLLOHOSP,EQ,4837.8,4895,4810.2,4887,4890,4796.55,214035,1042347044.5,02-NOV-2023,35546,INE437A01024,
APOLLOPIPE,EQ,651.05,659,645.3,648.2,646,650.05,24111,15693222.55,02-NOV-2023,3135,INE126J01016,
APOLLOTYRE,EQ,387,389.7,383,387.4,387.4,380.7,1826171,705827698.9,02-NOV-2023,25110,INE438A01022,
APOLSINHOT,EQ,1809,1809,1752,1768.9,1763,1757.5,693,1238393.15,02-NOV-2023,173,INE451F01024,
APTECHT,EQ,258.85,264,255.05,255.95,255.95,257.6,185587,47947188.8,02-NOV-2023,7858,INE266F01018,
APTUS,EQ,287.8,291.9,280.4,289.8,289.95,286.15,2660043,770557402.7,02-NOV-2023,11816,INE852O01025,
ARABIAN,SM,76.5,80,76.5,78.65,78.7,76.6,40000,3142100,02-NOV-2023,19,INE08NJ01024,
ARCHIDPLY,EQ,85,85,82.2,82.45,82.25,82.55,31102,2603861.7,02-NOV-2023,966,INE877I01016,
ARCHIES,EQ,24.2,24.65,23.75,24.4,24.4,23.65,39145,946523.15,02-NOV-2023,544,INE731A01020,
ARE&M,EQ,621,625.1,617.1,618,617.8,617.9,229449,142045695.2,02-NOV-2023,13422,INE885A01032,
ARENTERP,BE,36.25,37.45,36.1,37.2,37.3,36.05,1081,39331.05,02-NOV-2023,13,INE610C01014,
ARHAM,SM,130,130,126.5,128.2,128.15,127.9,11000,1408500,02-NOV-2023,11,INE0L2Y01011,
ARIES,EQ,171.4,173.35,170.3,172.35,173.1,169.75,18128,3120742.5,02-NOV-2023,841,INE298I01015,
ARIHANTACA,SM,112,112,111,111,111,112,2400,267200,02-NOV-2023,3,INE0NCC01015,
ARIHANTCAP,EQ,69.45,69.9,68.65,69.2,68.75,69.1,55500,3846911.35,02-NOV-2023,857,INE420B01036,
ARIHANTSUP,EQ,172.55,174.9,170.1,170.5,170.2,170.1,47781,8168226.25,02-NOV-2023,815,INE643K01018,
ARISTO,SM,81.4,85.55,79.55,81.15,79.55,81.4,17600,1451520,02-NOV-2023,11,INE082101010,
ARMANFIN,EQ,2468.6,2487.2,2251,2272.45,2295,2368.6,82686,193032132.45,02-NOV-2023,11489,INE109C01017,
AROGRANITE,BE,49.45,49.9,48.25,49,48.6,48.65,19627,964259.55,02-NOV-2023,102,INE210C01013,
ARROWGREEN,EQ,488,488,453.6,459.25,461.8,465.65,89170,41879967.15,02-NOV-2023,7636,INE570D01018,
ARSHIYA,BE,3.85,3.95,3.8,3.9,3.9,3.85,207192,809542.45,02-NOV-2023,222,INE968D01022,
ARSSINFRA,BE,18.65,19.3,18.65,19.25,19.3,18.65,5691,108155.75,02-NOV-2023,36,INE267I01010,
ARTEMISMED,EQ,150.3,152.35,147.05,148.25,148.5,148.05,122664,18331335.75,02-NOV-2023,2624,INE025R01021,
ARTNIRMAN,EQ,48.9,50,48,48.7,48.7,48.75,1790,87913.05,02-NOV-2023,60,INE738V01013,
ARVEE,EQ,115.35,116.1,114.05,116.05,116.1,113.65,144,16684.25,02-NOV-2023,21,INE006Z01016,
ARVIND,EQ,192.35,209.7,190.4,198.65,198.05,189.45,11199383,2272088029.5,02-NOV-2023,100544,INE034A01011,
ARVINDFASN,EQ,323.55,329.05,323.1,325,326.5,321,102239,33338257.3,02-NOV-2023,4968,INE955V01021,
ARVSMART,EQ,340.9,341.25,330.9,336.4,339,339.15,147613,49771931.4,02-NOV-2023,5595,INE034S01021,
ASAHIINDIA,EQ,560.3,575.05,551.55,561.55,559.75,555.45,131907,74441299.9,02-NOV-2023,10614,INE439A01020,
ASAHISONG,EQ,256.6,274,254,271.8,271.95,252.75,90493,24304642.05,02-NOV-2023,1882,INE228I01012,
ASAL,EQ,388,393.2,375,380.3,382.1,388,66853,25450346.3,02-NOV-2023,5917,INE900C01027,
ASALCBR,EQ,456,475.3,456,464.5,464.9,455.3,49075,22901457.2,02-NOV-2023,3321,INE073G01016,
ASHAPURMIN,BE,295,302,293,294.75,297.5,295,77370,22860224.45,02-NOV-2023,891,INE348A01023,
ASHIANA,EQ,219.8,227,218.25,222.25,224,218.7,136244,30265119.9,02-NOV-2023,4433,INE365D01021,
ASHIMASYN,EQ,16.1,16.25,15.05,15.1,15.1,15.8,410371,6323452.3,02-NOV-2023,841,INE440A01010,
ASHOKA,EQ,128.65,136.8,128.65,133.15,132.75,127.6,3337585,445554157.6,02-NOV-2023,19922,INE442H01029,
ASHOKAMET,EQ,20.85,20.95,20.05,20.7,20.65,20.4,13411,275272,02-NOV-2023,293,INE760Y01011,
ASHOKLEY,EQ,166.2,169,166.2,168.5,168.4,165.1,6522631,1094501017.6,02-NOV-2023,48910,INE208A01029,
ASIANENE,EQ,181.95,186,177.2,181.95,181,177.2,57275,10403654.5,02-NOV-2023,1326,INE276G01015,
ASIANHOTNR,EQ,183,183,183,183,183,174.3,2754,503982,02-NOV-2023,36,INE363A01022,
ASIANPAINT,EQ,2961.05,2962,2934,2955.4,2955.1,2934.55,900125,2654401760.7,02-NOV-2023,94444,INE021A01026,
ASIANTILES,EQ,82.55,85.25,82,83.1,82.85,81.85,2673290,223851949.4,02-NOV-2023,10758,INE022I01019,
ASLIND,SM,38,38,36.25,36.25,36.25,38.15,12000,449000,02-NOV-2023,2,INE617I01024,
ASMS,BE,15.75,15.75,15.75,15.75,15.75,15.45,8962,141151.5,02-NOV-2023,19,INE855F01042,
