SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AGARIND,EQ,304,309,290.15,293.8,292,303.35,14250,4265133.9,20-SEP-2021,449,INE204E01012,
AGCNET,BE,1136.1,1136.1,1136,1136,1136,1195.75,7256,8242820.9,20-SEP-2021,146,INE676A01019,
AGRITECH,EQ,75.45,75.45,72.85,73.1,73.3,76.65,69723,5112905.7,20-SEP-2021,709,INE449G01018,
AGROPHOS,EQ,15.35,15.45,14.5,14.75,14.6,15.35,73088,1091353.5,20-SEP-2021,381,INE740V01019,
AHLADA,EQ,143.25,144.9,134.25,135.9,135,141.3,21965,3066445.45,20-SEP-2021,810,INE00PV01013,
AHLEAST,EQ,184,202,178.15,184,185,183.15,231831,43950639.1,20-SEP-2021,1987,INE926K01017,
AHLUCONT,EQ,383,385,373.05,375.9,374,383.2,21927,8292422.75,20-SEP-2021,989,INE758C01029,
AHLWEST,EQ,279.8,287.95,265.05,277.65,278.55,273.3,3823,1072489.8,20-SEP-2021,379,INE915K01010,
AIAENG,EQ,2095.3,2110.15,2042.85,2061.7,2075,2097.75,31105,64553987.7,20-SEP-2021,5230,INE212H01026,
AILIMITED,SM,28.35,29.8,28.35,29.8,29.8,29.8,6000,174450,20-SEP-2021,2,INE0CAJ01017,
AIRAN,BE,22.95,23.15,22,22.8,22.95,22.5,56668,1293991.05,20-SEP-2021,341,INE645W01026,
AIROLAM,SM,41.1,49.9,41.1,49.9,49.9,50,24000,1159050,20-SEP-2021,8,INE801L01010,
AJANTPHARM,EQ,2193.2,2242.75,2163.5,2219.95,2224,2185.15,53306,117871449.6,20-SEP-2021,12038,INE031B01049,
AJMERA,BE,339.6,339.9,322.65,322.65,322.65,339.6,36230,11764601.9,20-SEP-2021,715,INE298G01027,
AJOONI,EQ,51.7,53.95,50.9,52.4,52,51.75,74363,3922483.75,20-SEP-2021,317,INE820Y01013,
AJRINFRA,BE,1.55,1.6,1.5,1.6,1.6,1.55,1074476,1686125.2,20-SEP-2021,545,INE181G01025,
AKASH,EQ,185,185.45,172.35,175.35,175,185.8,45831,8241455.75,20-SEP-2021,791,INE737W01013,
AKG,EQ,24,24.2,23.6,23.85,23.65,24.25,1927,46186.1,20-SEP-2021,27,INE00Y801016,
AKSHARCHEM,EQ,409.8,419.25,406.4,407.7,406.6,412.95,16681,6872089.45,20-SEP-2021,1835,INE542B01011,
AKSHOPTFBR,BE,8.9,8.9,8.35,8.5,8.45,8.75,154187,1315536.75,20-SEP-2021,351,INE523B01011,
AKZOINDIA,EQ,2211,2224.5,2191,2200.7,2201,2211.15,6511,14400529.05,20-SEP-2021,1599,INE133A01011,
ALANKIT,EQ,15.65,15.85,15.45,15.5,15.5,15.8,221041,3451875.15,20-SEP-2021,950,INE914E01040,
ALBERTDAVD,EQ,596.9,599.95,581.55,585.05,587,593.8,16284,9621997.8,20-SEP-2021,1602,INE155C01010,
ALEMBICLTD,EQ,115.65,117.45,114.25,116.5,115.9,116.25,496911,57447148,20-SEP-2021,8310,INE426A01027,
ALICON,EQ,819.5,832.5,786.1,790,792,822.95,19990,16172497.7,20-SEP-2021,2586,INE062D01024,
ALKALI,EQ,70.5,72.35,69,70.1,70.65,71.7,16060,1137438.3,20-SEP-2021,404,INE773I01017,
ALKEM,EQ,3804,3820,3744.95,3787.7,3790,3824.95,110948,419500154.3,20-SEP-2021,9524,INE540L01014,
ALKYLAMINE,EQ,3865,3898.7,3710,3777.8,3766.95,3953.6,287607,1102274714.85,20-SEP-2021,64473,INE150B01039,
ALLCARGO,EQ,236.6,251.9,234,244.3,244.2,239.5,2672384,655173890.55,20-SEP-2021,28180,INE418H01029,
ALLSEC,EQ,443.3,464.9,442,449.3,449.95,452.35,15802,7222606.9,20-SEP-2021,669,INE835G01018,
ALMONDZ,EQ,83.9,86.35,82.45,86.25,86.3,82.25,46250,3974755.95,20-SEP-2021,365,INE326B01027,
ALOKINDS,EQ,23.6,24,22.75,23,23.05,23.8,7753834,182119042.35,20-SEP-2021,13949,INE270A01029,
ALPA,EQ,53,53.5,52,52.15,52.1,53,47052,2475337.35,20-SEP-2021,733,INE385I01010,
ALPHAGEO,EQ,399.75,416.9,393.55,403.2,402.05,400.5,69757,28459848.8,20-SEP-2021,3370,INE137C01018,
ALPSINDUS,BE,2.35,2.35,2.2,2.25,2.25,2.3,42158,94798.2,20-SEP-2021,61,INE093B01015,
AMARAJABAT,EQ,728,738,723.15,729.2,728.05,728.45,675287,493341357.3,20-SEP-2021,19996,INE885A01032,
AMBANIORG,SM,75.55,75.6,75.55,75.6,75.6,72,6000,453500,20-SEP-2021,3,INE00C501018,
AMBER,EQ,3190,3190,3132.7,3155.7,3157,3208.9,41325,130364213.25,20-SEP-2021,5539,INE371P01015,
AMBICAAGAR,EQ,16.2,16.2,15.65,15.95,15.95,15.85,12348,196338.1,20-SEP-2021,89,INE792B01012,
AMBIKCO,EQ,1600,1650,1580,1599.95,1600,1603.75,36494,59108208.5,20-SEP-2021,4876,INE540G01014,
AMBUJACEM,EQ,416.9,419.2,408.25,409.8,409,419.8,4182620,1732333580.2,20-SEP-2021,54563,INE079A01024,
AMDIND,EQ,27.55,27.6,26.7,27.1,26.9,27.55,4927,134027.2,20-SEP-2021,75,INE005I01014,
AMIORG,EQ,1175,1249,1166,1187.65,1197,1215.15,1331164,1617214416,20-SEP-2021,65683,INE00FF01017,
AMJLAND,EQ,35.1,35.5,32.7,32.95,32.75,35.1,143916,4872046.05,20-SEP-2021,1877,INE606A01024,
AMRUTANJAN,EQ,747.9,803.95,736.05,772.95,779,746.95,395614,309470950.1,20-SEP-2021,26650,INE098F01031,
ANANTRAJ,EQ,63.9,65.25,62.25,62.6,62.35,65.5,399894,25197713.5,20-SEP-2021,1375,INE242C01024,
ANDHRACEMT,BE,20.9,20.9,20.9,20.9,20.9,21.95,347397,7260597.3,20-SEP-2021,694,INE666E01012,
ANDHRAPAP,EQ,224.1,228.95,222.5,223.1,222.5,228.25,36150,8130723.7,20-SEP-2021,1058,INE435A01028,
ANDHRSUGAR,EQ,571,571,541,543.65,544.85,567.65,38900,21521499.7,20-SEP-2021,2192,INE715B01013,
ANDREWYU,EQ,24.8,24.8,23.8,23.9,23.9,24.55,97045,2346329.75,20-SEP-2021,711,INE449C01025,
ANGELBRKG,EQ,1280,1290,1202.3,1226.2,1232,1298.4,270474,339659228.15,20-SEP-2021,20385,INE732I01013,
ANIKINDS,EQ,18.15,18.95,17.8,17.85,17.8,18.5,12396,225609.5,20-SEP-2021,71,INE087B01017,
ANKITMETAL,BE,2,2,1.95,2,2,1.95,111004,221421.25,20-SEP-2021,166,INE106I01010,
ANMOL,EQ,178.2,180.5,170.45,172.4,171.5,180.1,106994,18784570.2,20-SEP-2021,2357,INE02AR01019,
ANSALAPI,EQ,8.95,9.8,8.85,8.95,8.9,9,150977,1364370.05,20-SEP-2021,336,INE436A01026,
ANSALHSG,EQ,6.65,6.75,6.3,6.45,6.5,6.5,165262,1067278.65,20-SEP-2021,198,INE880B01015,
ANTGRAPHIC,BE,1.05,1.05,1,1.05,1.05,1,918358,960505.25,20-SEP-2021,586,INE414B01021,
ANUP,EQ,1039,1049.95,906.8,964.25,959.95,1051.35,91589,90743024.35,20-SEP-2021,7776,INE294Z01018,
ANURAS,EQ,759.9,790,751.05,754.85,754,761,237482,183932575.45,20-SEP-2021,14089,INE930P01018,
APARINDS,EQ,669,669,578.65,641.15,643,674.15,65866,42803955.2,20-SEP-2021,4378,INE372A01015,
APCL,EQ,398,409.2,392.5,393.45,393,404.5,31562,12568823.25,20-SEP-2021,2181,INE071F01012,
APCOTEXIND,EQ,403.2,413,381.5,388.95,386.5,403.25,166615,66614963.05,20-SEP-2021,7455,INE116A01032,
APEX,EQ,302.2,302.2,290.2,294.95,294,305.5,283417,84688942.85,20-SEP-2021,13452,INE346W01013,
APLAPOLLO,EQ,945.95,949,915,918.55,915,945.95,249877,231810662.3,20-SEP-2021,18853,INE702C01027,
APLLTD,EQ,774,793,765.25,781.7,776.5,778.25,528098,414064157.25,20-SEP-2021,14641,INE901L01018,
APOLLO,EQ,116.5,120.5,112.6,114.1,112.6,116.65,159144,18597817.35,20-SEP-2021,4852,INE713T01010,
APOLLOHOSP,EQ,4864,4952.55,4781.7,4878.1,4860.3,4908.25,434640,2123894081.25,20-SEP-2021,30791,INE437A01024,
APOLLOPIPE,EQ,1502.35,1707,1502.35,1655.55,1670,1537.4,264064,435695508,20-SEP-2021,24008,INE126J01016,
APOLLOTYRE,EQ,221.95,225.65,216.65,218,217.5,223.6,2985529,661446805.2,20-SEP-2021,35776,INE438A01022,
APOLSINHOT,EQ,771,896.75,771,799.25,795.1,786.3,28951,24646042.7,20-SEP-2021,3628,INE451F01024,
APTECHT,EQ,282.8,295.8,271.7,279.65,274,288,431064,123058445.65,20-SEP-2021,11694,INE266F01018,
APTUS,EQ,342,349,335.1,336.8,335.65,346.9,484887,164880602.9,20-SEP-2021,24146,INE852O01025,
ARCHIDPLY,EQ,31.4,32.65,30.55,31.7,31.6,31.1,16683,527530.3,20-SEP-2021,173,INE877I01016,
ARCHIES,BE,17.85,17.85,16.9,16.95,16.9,17.75,142213,2444654.05,20-SEP-2021,392,INE731A01020,
ARENTERP,EQ,32.45,32.55,29.75,32.55,32.55,31,11288,362052.65,20-SEP-2021,142,INE610C01014,
ARIES,EQ,145.1,150.5,144.1,144.8,144.95,149,30622,4505255.6,20-SEP-2021,984,INE298I01015,
ARIHANT,EQ,27.85,27.95,26,26.3,26,26.25,97517,2637967.45,20-SEP-2021,1894,INE413D01011,
ARIHANTCAP,EQ,137.1,143,135.05,138.1,138.8,136.6,66069,9251238.9,20-SEP-2021,1013,INE420B01028,
ARIHANTSUP,EQ,136,148.5,131.1,136.15,135.1,135,600945,84934544.55,20-SEP-2021,9756,INE643K01018,
ARMANFIN,EQ,869.8,876.8,840,855.6,850.45,862.1,13525,11691547.7,20-SEP-2021,1156,INE109C01017,
AROGRANITE,EQ,67,68.5,65,65.2,65,66.9,44915,2988564.35,20-SEP-2021,865,INE210C01013,
ARROWGREEN,EQ,126,127.65,121.6,121.65,121.6,127.95,19080,2365302.85,20-SEP-2021,841,INE570D01018,
ARSHIYA,EQ,27.95,28.9,27.5,27.65,27.5,28.8,55035,1542099.2,20-SEP-2021,394,INE968D01022,
ARSSINFRA,EQ,28.9,29.4,27.75,28.15,27.75,28.9,16880,478918.85,20-SEP-2021,308,INE267I01010,
ARTEMISMED,EQ,385,398.45,380,390.15,391,379.75,38084,14830646.75,20-SEP-2021,1303,INE025R01013,
ARVEE,BE,96.6,96.6,87.4,88.55,88.45,92,1333,118631.85,20-SEP-2021,30,INE006Z01016,
ARVIND,EQ,93,97.45,92.2,94.6,94.45,94.2,1315624,125418864.85,20-SEP-2021,12708,INE034A01011,
ARVINDFASN,EQ,253,262,251,257,257,251.9,643105,165593684.7,20-SEP-2021,14920,INE955V01021,
ARVSMART,EQ,137,140.85,135,135.05,135,139.05,123454,16918112.5,20-SEP-2021,2306,INE034S01021,
ASAHIINDIA,EQ,367.45,367.45,355,358.7,360.85,368.3,46408,16796554.95,20-SEP-2021,2180,INE439A01020,
ASAHISONG,EQ,353.9,364.45,347.4,348.3,349.65,354.3,13775,4895746.5,20-SEP-2021,1403,INE228I01012,
ASAL,BE,62.95,62.95,58.5,58.6,58.5,61.55,11263,664946.05,20-SEP-2021,235,INE900C01027,
ASALCBR,EQ,436,437,426.05,428.45,428.8,438.35,51439,22235389.75,20-SEP-2021,3655,INE073G01016,
ASHAPURMIN,EQ,126.1,126.9,121.2,122.7,123.45,126.25,94808,11732501.85,20-SEP-2021,2050,INE348A01023,
ASHIANA,EQ,184.1,193,183.35,187.4,187.7,189.2,375930,71229706.65,20-SEP-2021,6006,INE365D01021,
ASHIMASYN,EQ,17.6,17.6,16.8,16.9,16.95,17.35,41330,704450.5,20-SEP-2021,237,INE440A01010,
ASHOKA,EQ,97.5,100.75,97,97.15,97.15,99.3,896071,88171332.05,20-SEP-2021,9161,INE442H01029,
ASHOKLEY,EQ,124,128.4,122,125.1,124.8,125.15,15058652,1898860016.25,20-SEP-2021,78941,INE208A01029,
ASIANHOTNR,EQ,84.85,99.8,82.35,90.9,91.6,84.85,449708,42622628.9,20-SEP-2021,9078,INE363A01022,
ASIANPAINT,EQ,3299.95,3315,3265,3271.55,3273.6,3303.05,689288,2267649635.85,20-SEP-2021,55756,INE021A01026,
ASIANTILES,EQ,152.5,156.95,149.05,149.95,150.85,152.85,386768,58826135,20-SEP-2021,6059,INE022I01019,
ASPINWALL,EQ,183.1,184.95,178.35,180.05,181.5,183.8,7068,1280232.1,20-SEP-2021,248,INE991I01015,
ASTEC,EQ,1306,1355.1,1296,1316.7,1325,1345,15706,20880993.8,20-SEP-2021,2367,INE563J01010,
ASTERDM,EQ,218,226.9,211,214.1,211.8,216.35,1604948,353101053.35,20-SEP-2021,27275,INE914M01019,
ASTRAL,EQ,2106.4,2145.5,2038.1,2064,2051,2120.75,378033,784871358.4,20-SEP-2021,33796,INE006I01046,
ASTRAMICRO,EQ,170.5,182.55,170.05,172.6,171.6,173.85,854187,151474199.1,20-SEP-2021,9327,INE386C01029,
ASTRAZEN,EQ,3134,3164.8,3105.05,3117.4,3118.2,3139.9,9590,30089730.8,20-SEP-2021,2664,INE203A01020,
ASTRON,EQ,57.1,58.4,56.6,57,56.95,57.6,47906,2750392.6,20-SEP-2021,913,INE646X01014,
ATALREAL,SM,120,121,117.1,121,121,115.3,68800,8245200,20-SEP-2021,40,INE0ALR01011,
ATFL,EQ,1024.7,1090,1003,1012.4,1016,1017.5,11625,12081810.45,20-SEP-2021,2408,INE209A01019,
ATGL,BE,1350,1446,1341,1392.8,1385,1408.4,437651,627199783.5,20-SEP-2021,6561,INE399L01023,
ATLANTA,BE,13.1,13.8,13.1,13.55,13.55,13.7,21961,298971.75,20-SEP-2021,94,INE285H01022,
ATUL,EQ,9643.55,9880,9560,9575.65,9570.1,9643.55,10353,100058970.6,20-SEP-2021,3752,INE100A01010,
ATULAUTO,EQ,196,199,193.5,194,194,200.95,117952,23113367.75,20-SEP-2021,4917,INE951D01028,
AUBANK,EQ,1098.9,1130,1085,1103.25,1110,1116.4,1075174,1194841631,20-SEP-2021,39477,INE949L01017,
AURDIS,SM,74.45,74.45,71.25,73.95,73.95,75,12000,876000,20-SEP-2021,6,INE448V01019,
AURIONPRO,BE,194.75,194.75,185.65,192.45,192,195.35,8737,1675252.9,20-SEP-2021,145,INE132H01018,
AUROPHARMA,EQ,740,743.65,708,712.4,712,746.2,2932150,2133700171.35,20-SEP-2021,93315,INE406A01037,
AUSOMENT,BE,72.65,72.7,68.2,71.85,72.35,70.85,2679,191377.75,20-SEP-2021,37,INE218C01016,
AUTOAXLES,EQ,1220,1237,1201,1210.4,1201,1223.95,7163,8750245.55,20-SEP-2021,1208,INE449A01011,
AUTOIND,EQ,58,60,55.8,56.1,56.25,58.7,51127,2908520.45,20-SEP-2021,660,INE718H01014,
AUTOLITIND,BZ,14.75,16.25,14.75,15.65,15.7,15.5,19501,307572.7,20-SEP-2021,107,INE448A01013,
AVADHSUGAR,EQ,414,420.35,405,407.55,408.8,417.45,43780,18048823.35,20-SEP-2021,1980,INE349W01017,
AVANTIFEED,EQ,552,558.6,546.4,555.1,555,554.3,121515,67340558.75,20-SEP-2021,6838,INE871C01038,
AVG,SM,62.1,62.1,61.8,61.8,61.8,65,2400,148680,20-SEP-2021,2,INE680Z01018,
AVROIND,SM,70.65,70.65,70.65,70.65,70.65,74.35,2000,141300,20-SEP-2021,1,INE652Z01017,
AVTNPL,EQ,82.45,83.55,79.15,79.75,80,82.55,195770,15912349.9,20-SEP-2021,3886,INE488D01021,
AWHCL,EQ,392,412.9,390,393.5,393.55,394.7,338644,136335504.45,20-SEP-2021,16934,INE01BK01022,
AXISBANK,EQ,800,808.55,791.5,795.85,792.95,807.35,6306484,5042999121.7,20-SEP-2021,155725,INE238A01034,
AXISBNKETF,EQ,376.1,385.8,371.3,378.39,375.2,376.02,1349,507810.26,20-SEP-2021,69,INF846K01X63,
AXISBPSETF,EQ,10.36,10.37,10.35,10.35,10.35,10.34,9588,99304.73,20-SEP-2021,141,INF846K01Z04,
AXISCADES,EQ,71.8,74.15,68.4,70.35,72.9,71.95,65355,4622930.75,20-SEP-2021,714,INE555B01013,
AXISGOLD,EQ,40.22,40.25,39.99,40.16,40.2,40.26,222280,8910343.05,20-SEP-2021,4487,INF846K01W80,
AXISHCETF,EQ,91.2,91.2,89.75,90.39,90.49,90.59,7797,705427.28,20-SEP-2021,230,INF846K01Z12,
AXISNIFTY,EQ,183.85,185,181.3,181.87,181.4,183.85,3268,598061.46,20-SEP-2021,226,INF846K01W98,
AXISTECETF,EQ,370,375,362,369.06,367,364.78,1525,559618.35,20-SEP-2021,98,INF846K01Y96,
AYMSYNTEX,EQ,99,103.65,95.4,99.8,100,99.1,96991,9730573.05,20-SEP-2021,1443,INE193B01039,
BAFNAPH,EQ,126.15,131.7,126.15,128.55,130.45,129.5,3035,390387.3,20-SEP-2021,210,INE878I01022,
BAGFILMS,EQ,3.2,3.35,3.05,3.35,3.35,3.2,503230,1628468.35,20-SEP-2021,215,INE116D01028,
BAJAJ-AUTO,EQ,3813.4,3813.4,3735,3776.05,3778.45,3822.2,399648,1508331364.3,20-SEP-2021,34028,INE917I01010,
BAJAJCON,EQ,259,261.5,254.65,255.55,255.75,259.2,744580,192572673,20-SEP-2021,21610,INE933K01021,
BAJAJELEC,EQ,1468.5,1558,1438.05,1518.95,1521.25,1490.8,581207,884092978.85,20-SEP-2021,41578,INE193E01025,
BAJAJFINSV,EQ,16775.05,17334,16700.1,17018.95,17018.6,16840.2,325204,5561506702.05,20-SEP-2021,58369,INE918I01018,
BAJAJHIND,BE,15.6,15.6,15,15,15,15.75,2134185,32368115.6,20-SEP-2021,4955,INE306A01021,
BAJAJHLDNG,EQ,4450,4800,4405,4482.9,4496.85,4398.85,413440,1894257344.7,20-SEP-2021,70262,INE118A01012,
BAJFINANCE,EQ,7360,7581,7320.75,7442.45,7428,7428.8,1083806,8094799659.45,20-SEP-2021,97599,INE296A01024,
BALAJITELE,EQ,61.9,63.2,60.7,61,60.7,62.1,150056,9268177.45,20-SEP-2021,2140,INE794B01026,
BALAMINES,EQ,4698.75,4698.75,4575,4594.3,4590,4780.95,145532,673334746.1,20-SEP-2021,19628,INE050E01027,
BALAXI,EQ,583.55,583.55,561.25,563.2,563.95,583.55,3044,1727875.5,20-SEP-2021,434,INE618N01014,
BALKRISHNA,BE,21.5,22.6,21.5,22.6,22.6,22.6,4171,89687.6,20-SEP-2021,33,INE875R01011,
BALKRISIND,EQ,2460.5,2509.95,2450.4,2480.1,2480,2490.1,270310,673364544.3,20-SEP-2021,15970,INE787D01026,
BALLARPUR,BZ,1.35,1.4,1.35,1.35,1.35,1.4,3067419,4173893.25,20-SEP-2021,632,INE294A01037,
BALMLAWRIE,EQ,133.9,135.05,132,132.75,132.95,139.35,491100,65609116.45,20-SEP-2021,7326,INE164A01016,
BALPHARMA,EQ,103.7,104.4,101.2,102.6,102.25,104.4,50658,5216600.55,20-SEP-2021,1710,INE083D01012,
BALRAMCHIN,EQ,353,355.4,347,349.4,353,357.95,1161991,407815393.8,20-SEP-2021,24510,INE119A01028,
BANARBEADS,EQ,67.8,67.8,64.1,64.45,64.1,65,14816,962035.65,20-SEP-2021,282,INE655B01011,
BANARISUG,EQ,2219.95,2250,2035.5,2115.75,2098,2194.2,27345,59822900.4,20-SEP-2021,4505,INE459A01010,
BANCOINDIA,EQ,201.75,207.55,199.5,200.7,199.5,203.4,230300,47018942.65,20-SEP-2021,10936,INE213C01025,
BANDHANBNK,EQ,285,289,280.4,281.2,281.6,287.25,3408098,969435289.3,20-SEP-2021,40737,INE545U01014,
BANG,BE,34.85,34.85,33.3,33.65,34.3,34.45,3537,119738.5,20-SEP-2021,57,INE863I01016,
BANKA,BE,79.95,82,76,78.55,77,79.15,7466,588799.35,20-SEP-2021,170,INE862Y01015,
BANKBARODA,EQ,81.4,82.15,78,78.25,78.1,82.3,30466537,2440062167.25,20-SEP-2021,75422,INE028A01039,
BANKBEES,EQ,413.7,413.7,373.4,374.07,373.7,379.57,748123,281829018.24,20-SEP-2021,10425,INF204KB15I9,
BANKINDIA,EQ,57.5,57.95,55.3,55.95,55.6,58.25,6615910,376716895.2,20-SEP-2021,29644,INE084A01016,
BANSWRAS,EQ,166,168.95,161,161.95,161,165.75,9723,1594667.9,20-SEP-2021,318,INE629D01012,
