SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AHLUCONT,EQ,415,424,390.35,400.3,395.5,409.45,20987,8489872.2,16-JUN-2022,1262,INE758C01029,
AIAENG,EQ,2200,2200,2056.25,2087.15,2063.65,2114.1,154515,325463895.15,16-JUN-2022,19111,INE212H01026,
AILIMITED,SM,24,25.45,24,25.45,25.45,24.9,6000,148350,16-JUN-2022,2,INE0CAJ01017,
AIRAN,EQ,22.5,22.5,20.5,20.85,20.95,21.7,527889,11294532.45,16-JUN-2022,3576,INE645W01026,
AIROLAM,EQ,63.6,65,62,62.85,63,63.6,11649,737501.6,16-JUN-2022,128,INE801L01010,
AIRTELPP,E1,303.2,303.95,287.25,291.6,289.1,302.2,492063,144624792.45,16-JUN-2022,3126,IN9397D01014,
AISL,SM,49.75,49.75,45.6,48.4,48.4,47.95,3600,172500,16-JUN-2022,3,INE635Y01015,
AJANTPHARM,EQ,1788.3,1819.85,1751.45,1806.3,1782,1778.9,92471,165257021.2,16-JUN-2022,16970,INE031B01049,
AJMERA,EQ,251.65,255.85,237.15,239.45,238,250.2,131553,33057061.2,16-JUN-2022,1593,INE298G01027,
AJOONI,EQ,50.75,50.75,45.05,46.5,45.05,48.7,216103,10214057.95,16-JUN-2022,486,INE820Y01013,
AJRINFRA,BE,1.65,1.65,1.55,1.55,1.6,1.6,589617,925759.2,16-JUN-2022,583,INE181G01025,
AKASH,EQ,34.7,34.7,31.55,31.6,31.55,33.2,23031,754764.35,16-JUN-2022,297,INE737W01013,
AKG,EQ,31.1,31.7,29.5,29.65,29.5,30.75,7305,220079.4,16-JUN-2022,170,INE00Y801016,
AKSHAR,EQ,81.95,81.95,74.05,77.3,75,79.1,21915,1758628.6,16-JUN-2022,293,INE256Z01017,
AKSHARCHEM,EQ,274.2,276.15,254.3,257.7,255.5,274.2,7249,1907763.85,16-JUN-2022,757,INE542B01011,
AKSHOPTFBR,EQ,10.05,10.1,9.05,9.1,9.1,9.75,478612,4541560.9,16-JUN-2022,1028,INE523B01011,
AKZOINDIA,EQ,1770,1776.55,1725,1745,1727.05,1761.8,9183,15999339.5,16-JUN-2022,1841,INE133A01011,
ALANKIT,EQ,11.5,11.5,10.8,10.95,11,11.05,187677,2070855.1,16-JUN-2022,839,INE914E01040,
ALBERTDAVD,EQ,528.1,530.5,501.4,512.5,501.4,524.4,3602,1857677.7,16-JUN-2022,354,INE155C01010,
ALEMBICLTD,EQ,66.85,66.85,59.3,60.1,60.4,65.8,188176,11637522.75,16-JUN-2022,3413,INE426A01027,
ALICON,EQ,618.95,643,592.55,598.9,597.9,612.65,11795,7257327,16-JUN-2022,826,INE062D01024,
ALKALI,BE,80.45,80.45,77.05,77.85,77.75,77.9,2156,167696.95,16-JUN-2022,42,INE773I01017,
ALKEM,EQ,3076,3126.95,3020.95,3051.35,3045.55,3101,63785,196762046.55,16-JUN-2022,7763,INE540L01014,
ALKYLAMINE,EQ,2713.45,2752,2637.05,2656.9,2684,2692.75,40769,110066541.85,16-JUN-2022,10305,INE150B01039,
ALLCARGO,EQ,306.15,306.45,286.95,290.95,289.7,302.55,340984,100898211.25,16-JUN-2022,11256,INE418H01029,
ALLSEC,EQ,450.25,465,450.1,453.2,452.1,459.05,2263,1029029,16-JUN-2022,220,INE835G01018,
ALMONDZ,EQ,91.15,91.85,86.55,87.95,88.2,89.35,17142,1532401.85,16-JUN-2022,219,INE326B01027,
ALOKINDS,BE,21.55,21.8,20.85,21,21,21.45,3164708,66877882.4,16-JUN-2022,6587,INE270A01029,
ALPA,EQ,62.85,64.7,58.6,59.15,59.55,61.3,25108,1528567.4,16-JUN-2022,690,INE385I01010,
ALPHAGEO,EQ,282.8,287.2,267.35,271.65,268.55,281.55,15219,4230838.7,16-JUN-2022,1234,INE137C01018,
ALPSINDUS,BE,3.65,3.65,3.65,3.65,3.65,3.8,200,730,16-JUN-2022,1,INE093B01015,
AMARAJABAT,EQ,484.95,486.8,460.9,462.95,463.95,479.3,643410,302460477.7,16-JUN-2022,19138,INE885A01032,
AMBER,EQ,2230,2264.35,2100,2109.05,2107.95,2197.35,112751,242481399.3,16-JUN-2022,18531,INE371P01015,
AMBICAAGAR,EQ,23.7,24.55,22.1,22.5,22.65,23.3,37897,872939.55,16-JUN-2022,255,INE792B01012,
AMBIKCO,EQ,1434.95,1462,1367,1389.3,1404,1397.25,51008,72282239.7,16-JUN-2022,7992,INE540G01014,
AMBUJACEM,EQ,363.85,364.15,358.65,359.4,360.5,361.95,2940387,1060005730.5,16-JUN-2022,50458,INE079A01024,
AMDIND,EQ,49.25,49.7,43.6,44.7,44.05,47.5,50858,2361258.95,16-JUN-2022,797,INE005I01014,
AMIORG,EQ,897,907.75,862.15,879.8,876,888.05,86017,75781695.6,16-JUN-2022,4866,INE00FF01017,
AMJLAND,EQ,26.25,27.3,25.05,25.95,25.5,25.95,13509,349945.45,16-JUN-2022,179,INE606A01024,
AMRUTANJAN,EQ,812.35,824.95,795,800.55,801,820.8,8003,6451022,16-JUN-2022,1811,INE098F01031,
ANANDRATHI,EQ,659.95,659.95,624.75,625.9,626.1,644.45,26202,16632087.85,16-JUN-2022,1743,INE463V01026,
ANANTRAJ,EQ,51.05,51.65,47.8,48.25,47.85,50.65,547874,27426065.3,16-JUN-2022,6222,INE242C01024,
ANDHRAPAP,EQ,318.05,325.05,295.6,299.7,299,313.35,54889,16953872.7,16-JUN-2022,2011,INE435A01028,
ANDHRSUGAR,EQ,129,132,119,121.05,122.2,127.45,275270,34369503.6,16-JUN-2022,5408,INE715B01021,
ANDREWYU,EQ,21.35,21.75,20.3,20.45,20.4,21.35,130529,2703468.7,16-JUN-2022,788,INE449C01025,
ANGELONE,EQ,1294,1329,1200,1222.2,1216,1266,1259273,1559793950.15,16-JUN-2022,42360,INE732I01013,
ANIKINDS,EQ,31.5,32.45,28.05,28.6,28.7,30.85,29266,871729.9,16-JUN-2022,368,INE087B01017,
ANKITMETAL,EQ,7.6,7.7,7.1,7.1,7.1,7.45,374302,2724812.3,16-JUN-2022,807,INE106I01010,
ANMOL,EQ,165.35,174,158.8,161.5,161.5,170.7,8772,1439054.3,16-JUN-2022,304,INE02AR01019,
ANSALAPI,BE,14.15,14.15,13.6,13.7,13.7,13.5,38389,538905.5,16-JUN-2022,110,INE436A01026,
ANSALHSG,EQ,7.35,8.6,7.35,7.95,8,7.2,2500107,20894029.55,16-JUN-2022,2903,INE880B01015,
ANTGRAPHIC,BE,1.1,1.15,1.05,1.1,1.1,1.1,695001,762504.95,16-JUN-2022,443,INE414B01021,
ANUP,EQ,657,674.45,637,655.6,650.05,652.9,16401,10778069.2,16-JUN-2022,2311,INE294Z01018,
ANURAS,EQ,617,617,582,588.15,585.15,600.55,101651,60191473.7,16-JUN-2022,7076,INE930P01018,
APARINDS,EQ,895.9,906,847.9,855.35,862,887.45,552678,485479241,16-JUN-2022,31141,INE372A01015,
APCL,EQ,221.6,224.35,214.95,215.35,214.95,221.65,5290,1156482.1,16-JUN-2022,244,INE071F01012,
APCOTEXIND,EQ,608.75,614.2,575,580.5,580,600.3,85064,50162945.2,16-JUN-2022,6244,INE116A01032,
APEX,EQ,264.95,264.95,247.3,251.55,253.9,258.3,39564,10050575.7,16-JUN-2022,2297,INE346W01013,
APLAPOLLO,EQ,934,938.35,885.95,892.45,892,928.5,277940,251257132.25,16-JUN-2022,14920,INE702C01027,
APLLTD,EQ,740,742,722.5,725.05,723.05,736.85,98760,72281940.65,16-JUN-2022,3898,INE901L01018,
APOLLO,EQ,125,125,116,117.25,116.9,121.75,52421,6306927.4,16-JUN-2022,1322,INE713T01010,
APOLLOHOSP,EQ,3745,3775,3647,3663.65,3647,3722.7,678602,2520127302.05,16-JUN-2022,52474,INE437A01024,
APOLLOPIPE,EQ,460,466.8,435,438.3,435,453,43533,19481486.65,16-JUN-2022,3945,INE126J01016,
APOLLOTYRE,EQ,183,184.8,175,176.2,175.75,186.1,3807016,686299238.15,16-JUN-2022,33577,INE438A01022,
APOLSINHOT,EQ,638.35,639.95,620,620.3,620,618.35,1323,822447.65,16-JUN-2022,56,INE451F01024,
APTECHT,EQ,223.7,225.7,205,207.7,205.55,219.75,128593,27500719.85,16-JUN-2022,5170,INE266F01018,
APTUS,EQ,232.6,239.75,221.25,225,224.65,231.55,206593,47594409.65,16-JUN-2022,12301,INE852O01025,
ARCHIDPLY,EQ,51.65,52.5,47.2,47.8,48,50.7,46798,2301288.4,16-JUN-2022,998,INE877I01016,
ARCHIES,BE,16,16.45,15.25,15.25,15.25,16.05,24818,390337.4,16-JUN-2022,203,INE731A01020,
ARENTERP,EQ,33.5,35.1,30.85,33.85,33.7,32.1,8458,283430.35,16-JUN-2022,269,INE610C01014,
ARIES,EQ,124.3,124.3,116.9,117.7,117.3,121.85,30106,3592516.25,16-JUN-2022,871,INE298I01015,
ARIHANTCAP,EQ,84.2,84.4,77.25,77.25,77.25,81.3,104177,8391186.35,16-JUN-2022,751,INE420B01036,
ARIHANTSUP,EQ,116,118.9,100.2,106.25,112.7,110.15,146535,16321162.85,16-JUN-2022,3109,INE643K01018,
ARMANFIN,EQ,1090.45,1129,1045,1068.3,1083,1090.45,8911,9628118.15,16-JUN-2022,1375,INE109C01017,
AROGRANITE,EQ,42.2,42.3,38.5,39.25,39.5,41.35,34525,1384803.85,16-JUN-2022,660,INE210C01013,
ARROWGREEN,EQ,94,94,85,85.85,85,89.5,5464,484890.65,16-JUN-2022,242,INE570D01018,
ARSHIYA,EQ,17.95,18.3,15.55,15.7,15.8,17.5,734700,12065293.15,16-JUN-2022,2414,INE968D01022,
ARSSINFRA,BE,22.5,24.15,22.3,22.5,22.5,23.35,12633,287259.05,16-JUN-2022,66,INE267I01010,
ARTEMISMED,EQ,42.05,42.95,40.5,41.1,41.05,42.05,43697,1819668.9,16-JUN-2022,557,INE025R01021,
ARTNIRMAN,EQ,67.75,67.75,63,63.3,63.2,65.25,2954,188132.45,16-JUN-2022,51,INE738V01013,
ARVEE,BE,87.95,87.95,80.1,81,81,84.1,1966,165200,16-JUN-2022,28,INE006Z01016,
ARVIND,EQ,94,96,89,89.3,89.05,93.3,630204,57664531.25,16-JUN-2022,7373,INE034A01011,
ARVINDFASN,EQ,257.7,259,242.55,243.85,244,254.15,57988,14533523.8,16-JUN-2022,2511,INE955V01021,
ARVSMART,EQ,158.35,167.8,152.5,153.9,155,162,28060,4399380.95,16-JUN-2022,524,INE034S01021,
ASAHIINDIA,EQ,447.2,462.65,422.65,427.8,427.35,444.4,186305,82534853.15,16-JUN-2022,15131,INE439A01020,
ASAHISONG,EQ,275,284,256.65,260.65,259.65,266.3,11448,3052978.9,16-JUN-2022,1012,INE228I01012,
ASAL,BE,420,429.9,396.5,401.1,415.9,416.85,16357,6671759.65,16-JUN-2022,841,INE900C01027,
ASALCBR,EQ,448.8,457.45,425.6,429.55,433,449,21200,9357549.75,16-JUN-2022,2728,INE073G01016,
ASCOM,SM,83,83,83,83,83,79.1,4000,332000,16-JUN-2022,1,INE08KD01015,
ASHAPURMIN,EQ,102.85,104.4,95.1,96.25,95.2,101.35,125915,12414858.8,16-JUN-2022,3481,INE348A01023,
ASHIANA,EQ,121,123.7,117.95,120.35,121.7,120.35,59137,7091679.1,16-JUN-2022,1831,INE365D01021,
ASHIMASYN,EQ,13,13,11.85,12,12.05,12.6,86586,1049652,16-JUN-2022,365,INE440A01010,
ASHOKA,EQ,79.8,80.4,75.25,76.15,76.35,78.7,708059,54987072.45,16-JUN-2022,5681,INE442H01029,
ASHOKLEY,EQ,136.4,138.65,129.55,129.9,130,134.55,13309523,1781420695.5,16-JUN-2022,63131,INE208A01029,
ASIANENE,EQ,92.3,93.55,88,89.75,90,91.75,61201,5561182.55,16-JUN-2022,1439,INE276G01015,
ASIANHOTNR,EQ,79.85,81.7,78.6,79.55,79.5,79.8,9097,720660.5,16-JUN-2022,137,INE363A01022,
ASIANPAINT,EQ,2694.95,2725.45,2640,2657.45,2658,2661.15,1280628,3414360260.7,16-JUN-2022,100224,INE021A01026,
ASIANTILES,EQ,44.05,44.7,41.05,42.2,42,43.7,2075871,88138673.15,16-JUN-2022,5868,INE022I01019,
ASPINWALL,EQ,159,164,153.5,155.15,155,155.85,3282,523883,16-JUN-2022,114,INE991I01015,
ASTEC,EQ,1769,1769.95,1745,1750.3,1750.05,1753.8,18949,33182918.6,16-JUN-2022,2559,INE563J01010,
ASTERDM,EQ,186,186,176.45,177.45,178.6,184.65,340496,61939831.05,16-JUN-2022,10284,INE914M01019,
ASTRAL,EQ,1694,1694,1615.1,1634.2,1632.8,1662.9,205220,338588545.4,16-JUN-2022,24597,INE006I01046,
ASTRAMICRO,EQ,217.6,218.2,197.1,198.6,197.7,214.8,366498,74531414.1,16-JUN-2022,6389,INE386C01029,
ASTRAZEN,EQ,2870.1,2897,2720.3,2758,2741,2875.2,5532,15452413.05,16-JUN-2022,1626,INE203A01020,
ASTRON,EQ,40.6,41.3,36.35,36.9,36.7,39.6,54083,2067865.45,16-JUN-2022,1129,INE646X01014,
ATALREAL,SM,138.9,141.9,137.25,140.35,140,143.4,9600,1342480,16-JUN-2022,6,INE0ALR01011,
ATFL,EQ,802.3,802.3,762.5,767.45,768,798.3,4411,3428579.65,16-JUN-2022,621,INE209A01019,
ATGL,EQ,2375,2410,2241.9,2376.5,2370,2351.8,478333,1133720734.7,16-JUN-2022,23833,INE399L01023,
ATLANTA,EQ,16,16.6,14.65,14.95,14.95,16.15,94645,1454503.45,16-JUN-2022,844,INE285H01022,
ATUL,EQ,8188.1,8241,7831.05,7912.2,7900,8122.35,27237,217385102.5,16-JUN-2022,5726,INE100A01010,
ATULAUTO,EQ,166.05,167.95,158.05,159.8,159.45,166.05,44511,7241511.9,16-JUN-2022,1556,INE951D01028,
AUBANK,EQ,634.4,641.5,613.25,624.65,621.5,627.4,2249696,1412560905.45,16-JUN-2022,57778,INE949L01017,
AURDIS,SM,68.6,69,68.6,69,69,71.4,4000,275200,16-JUN-2022,2,INE448V01019,
AURIONPRO,EQ,300.15,300.55,269.5,273.15,273.6,295.3,53331,14868495.2,16-JUN-2022,2053,INE132H01018,
AUROPHARMA,EQ,540,543.5,520,522.7,521.9,538.85,1412513,746282814.2,16-JUN-2022,26180,INE406A01037,
AURUM,BE,85.85,85.85,81,81.45,81.25,83.55,27404,2267108.85,16-JUN-2022,668,INE898S01029,
AURUMPP,X1,23.9,23.95,22.5,22.65,22.65,22.85,74414,1755610.85,16-JUN-2022,169,IN9898S01019,
AUSOMENT,EQ,64.6,66.9,62.25,63.75,63.75,65.45,4064,261226.8,16-JUN-2022,143,INE218C01016,
AUTOAXLES,EQ,1609.75,1628.35,1526.05,1558.15,1543.05,1601.7,18423,28948898.45,16-JUN-2022,4202,INE449A01011,
AUTOBEES,EQ,113.9,114.18,110,110.16,110.17,112.65,20775,2305745.44,16-JUN-2022,382,INF204KC1337,
AUTOIND,BE,56.65,59.2,55.5,56.65,56.95,57.75,30328,1728902.05,16-JUN-2022,235,INE718H01014,
AVADHSUGAR,EQ,561,566.85,514.45,527.35,527,555.45,115671,62487631.55,16-JUN-2022,7674,INE349W01017,
AVANTIFEED,EQ,417.25,419.9,404.2,413.25,414,415.3,134516,55352577.55,16-JUN-2022,5919,INE871C01038,
AVG,SM,67.3,67.3,67.3,67.3,67.3,64.6,1200,80760,16-JUN-2022,1,INE680Z01018,
AVROIND,BE,121,122.8,114,118.1,118.1,118.6,642,75765.5,16-JUN-2022,33,INE652Z01017,
AVTNPL,EQ,91.9,92.95,88.85,90.6,90.7,91.85,79324,7186046.9,16-JUN-2022,1754,INE488D01021,
AWHCL,EQ,288.5,288.5,270,272.85,272.1,280.8,49555,13776763.55,16-JUN-2022,2801,INE01BK01022,
AWL,BE,648,650,601.3,601.3,601.3,632.9,1342407,825389273.65,16-JUN-2022,48894,INE699H01024,
AXISBANK,EQ,657.5,658.2,631.05,634.9,634.3,650.5,5960283,3825448126.8,16-JUN-2022,225674,INE238A01034,
AXISBNKETF,EQ,337.38,339.66,327.16,329.11,329,335.65,11574,3922099.19,16-JUN-2022,68,INF846K01X63,
AXISBPSETF,EQ,10.2,10.24,10.16,10.21,10.22,10.19,24975,254504.59,16-JUN-2022,599,INF846K01Z04,
AXISCADES,EQ,136.35,136.5,125.9,125.9,125.9,132.5,38071,4877934.05,16-JUN-2022,441,INE555B01013,
AXISCETF,EQ,66.4,66.7,65.11,65.19,65.2,66.61,386,25333.11,16-JUN-2022,31,INF846K016C7,
AXISGOLD,EQ,43.99,43.99,43.62,43.75,43.65,43.74,33424,1463031.42,16-JUN-2022,855,INF846K01W80,
AXISHCETF,EQ,76.5,76.99,75.2,76.69,76.69,75.98,478,36263.95,16-JUN-2022,132,INF846K01Z12,
AXISNIFTY,EQ,169.4,169.4,164,164.12,164.13,166.57,11386,1878494.07,16-JUN-2022,255,INF846K01W98,
AXISTECETF,EQ,289,289,275.88,277.59,276.15,284.6,2111,590884.85,16-JUN-2022,170,INF846K01Y96,
AYMSYNTEX,EQ,93.35,93.35,87.5,90.2,88,92.75,17653,1590832.65,16-JUN-2022,493,INE193B01039,
BAFNAPH,BE,121,126,118,120,120,121,140,16958.5,16-JUN-2022,13,INE878I01022,
BAGFILMS,BE,5.9,5.9,5.45,5.45,5.5,5.7,84937,470587.65,16-JUN-2022,212,INE116D01028,
BAJAJ-AUTO,EQ,3736.8,3736.8,3633,3658.2,3650,3698.1,438590,1610343666.25,16-JUN-2022,34128,INE917I01010,
BAJAJCON,EQ,133.7,133.7,129.6,130.8,131.2,131.1,426543,55898668.15,16-JUN-2022,8675,INE933K01021,
BAJAJELEC,EQ,940.55,948.95,892.15,900.4,900.4,938.9,61080,56143180.55,16-JUN-2022,7571,INE193E01025,
BAJAJFINSV,EQ,12025,12069.8,11411.05,11471.9,11450,11809.7,394041,4605881226.25,16-JUN-2022,59598,INE918I01018,
BAJAJHCARE,EQ,296,297.85,279,281.55,280.15,294.8,23176,6655946.45,16-JUN-2022,1480,INE411U01027,
BAJAJHIND,EQ,13.75,13.8,12.8,12.9,12.9,13.5,4078461,53662528.45,16-JUN-2022,7686,INE306A01021,
BAJAJHLDNG,EQ,4940,5011.15,4751.1,4775.65,4760,4966,32071,154723034,16-JUN-2022,10539,INE118A01012,
BAJFINANCE,EQ,5565,5614.95,5254.85,5283.9,5286,5484.95,2179686,11782148589.9,16-JUN-2022,183588,INE296A01024,
BALAJITELE,EQ,48,48.3,45,45.4,45.15,47.4,76343,3541399.4,16-JUN-2022,1288,INE794B01026,
BALAMINES,EQ,2989,3043.9,2858.65,2869.9,2864.1,2967.2,54317,159461737.9,16-JUN-2022,9493,INE050E01027,
BALAXI,EQ,370,371,348,350.1,352.2,363.8,3389,1215437.4,16-JUN-2022,273,INE618N01014,
BALKRISHNA,EQ,33,33.9,31.35,31.35,31.35,33,3890,126315.35,16-JUN-2022,92,INE875R01011,
BALKRISIND,EQ,2170,2190,2096.45,2107.85,2110.85,2155.85,221686,473405025.85,16-JUN-2022,18404,INE787D01026,
