SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AARTIDRUGS,EQ,506.8,520,505,512.3,511,504.45,502184,258194596.5,06-APR-2022,14907,INE767A01016,
AARTIIND,EQ,978.1,984.55,967,973.6,974,987.05,361964,352173878.85,06-APR-2022,17711,INE769A01020,
AARTISURF,EQ,816.6,895.1,816.2,882.8,882,827.05,58450,50627418.25,06-APR-2022,6247,INE09EO01013,
AARVEEDEN,EQ,26,26.25,25.25,26,26,25.45,11481,297339.9,06-APR-2022,193,INE273D01019,
AARVI,EQ,110.15,117.95,109.65,114.3,113.4,114.1,43070,4924022.1,06-APR-2022,608,INE754X01016,
AAVAS,EQ,2531.35,2556.5,2488.3,2497.35,2499.95,2531.35,58624,147992140.25,06-APR-2022,8322,INE216P01012,
ABAN,EQ,49.5,51.7,48.95,50.45,50.15,49.6,357728,18013404,06-APR-2022,3347,INE421A01028,
ABB,EQ,2219,2243.95,2173.85,2209.45,2208.35,2207.55,202906,447793446.75,06-APR-2022,20258,INE117A01022,
ABBOTINDIA,EQ,17600.05,17849.95,17562,17676.15,17671.75,17628.25,12869,227755063.65,06-APR-2022,4665,INE358A01014,
ABCAPITAL,EQ,112.75,114.45,110.15,113.65,113.7,113.25,2097837,238366040.2,06-APR-2022,12715,INE674K01013,
ABCOTS,SM,43.1,44.1,43.1,44.1,44.1,43.05,12000,524800,06-APR-2022,3,INE08PH01015,
ABFRL,EQ,308.35,319.9,306.6,315.55,314.5,309.55,6543796,2062579407.9,06-APR-2022,64702,INE647O01011,
ABMINTLLTD,EQ,102.05,109.4,102.05,105.3,105.35,104.6,3873,405243.55,06-APR-2022,120,INE251C01025,
ABSLAMC,EQ,528,534.65,528,529.5,530,529.35,153180,81470090.4,06-APR-2022,6380,INE404A01024,
ABSLBANETF,EQ,43,43,37.2,37.52,37.49,37.97,17731,665027.87,06-APR-2022,210,INF209KB17D5,
ABSLNN50ET,EQ,44,44,43.1,43.75,43.69,43.61,2616,114507.75,06-APR-2022,106,INF209KB16D7,
ACC,EQ,2149.65,2199,2124.6,2145.5,2142,2149.65,1082516,2343728096.45,06-APR-2022,49556,INE012A01025,
ACCELYA,EQ,960.05,983.95,954.2,970,972,960,33291,32259655.7,06-APR-2022,6014,INE793A01012,
ACCORD,SM,25.95,26.5,25.95,26.5,26.5,25.25,4000,104900,06-APR-2022,2,INE113X01015,
ACCURACY,EQ,233.3,239.55,232.95,237.05,237.3,234.65,38106,8973066.8,06-APR-2022,560,INE648Z01015,
ACE,EQ,232.3,241,231.5,235.8,235.9,231.5,532653,126015589.7,06-APR-2022,10130,INE731H01025,
ACRYSIL,EQ,850.25,890,850,867.65,866.8,861.55,137739,119735673.9,06-APR-2022,9160,INE482D01024,
ADANIENT,EQ,2153.75,2182.85,2124.2,2160,2154.95,2139.85,2259018,4880749859.65,06-APR-2022,66425,INE423A01024,
ADANIGREEN,EQ,2210,2250,2158,2197.4,2191.35,2189.8,1558568,3440140828.35,06-APR-2022,78222,INE364U01010,
ADANIPORTS,EQ,852.95,862.65,840,849.85,850,848.05,8785541,7495558236.8,06-APR-2022,129846,INE742F01042,
ADANIPOWER,EQ,237.5,244.75,234,244.75,244.75,233.1,54655056,13282500927.7,06-APR-2022,279608,INE814H01011,
ADANITRANS,EQ,2443.85,2504.35,2419.15,2484.05,2482,2443.85,247889,612288220.45,06-APR-2022,17958,INE931S01010,
ADFFOODS,EQ,780,789.4,761.2,772.25,780,769.7,8779,6817333.3,06-APR-2022,900,INE982B01019,
ADL,BE,49.85,50.9,47.4,48.8,49.5,49.85,2376,114621.25,06-APR-2022,36,INE0CHO01012,
ADORWELD,EQ,646.95,647,627.2,644.3,645,642,5406,3445091.35,06-APR-2022,573,INE045A01017,
ADROITINFO,EQ,12.95,12.95,12,12.4,12.35,12.4,31381,391027.85,06-APR-2022,133,INE737B01033,
ADSL,EQ,139.15,139.15,139.15,139.15,139.15,132.55,81812,11384139.8,06-APR-2022,417,INE102I01027,
ADVANIHOTR,EQ,91,94.95,90.15,92.35,93.4,90.7,261463,24293634.45,06-APR-2022,3921,INE199C01026,
ADVENZYMES,EQ,301,307.85,298,299.65,299.7,301.75,183214,55567748.5,06-APR-2022,4761,INE837H01020,
AEGISCHEM,EQ,214.9,224.25,213,220.4,220.15,215.25,1380594,303328999.15,06-APR-2022,28004,INE208C01025,
AFFLE,EQ,1266,1271.4,1248,1254.05,1252.95,1272.2,200746,252856348.4,06-APR-2022,16251,INE00WC01027,
AGARIND,EQ,660,670,645,647.35,648,664.85,37796,24765970.35,06-APR-2022,4224,INE204E01012,
AGRITECH,EQ,134.6,136,126.05,128,130.75,131.95,47491,6212187.85,06-APR-2022,1146,INE449G01018,
AGROPHOS,EQ,24.05,25.6,24.05,25.35,25.45,24.65,88080,2208347.25,06-APR-2022,566,INE740V01019,
AGSTRA,EQ,109.95,115,108.5,112.8,112.5,110.45,382424,42983654.2,06-APR-2022,5836,INE583L01014,
AHLADA,EQ,105.15,109.85,105.15,109.05,109.7,107.45,9648,1046858.15,06-APR-2022,351,INE00PV01013,
AHLEAST,EQ,249.15,255,243.25,248.9,244.15,250.45,13833,3472054.7,06-APR-2022,527,INE926K01017,
AHLUCONT,EQ,473.95,490,472,488.35,489.7,473.95,38535,18603079.35,06-APR-2022,3265,INE758C01029,
AIAENG,EQ,1698,1713.85,1686.3,1709.6,1710.4,1701.8,173296,295518581.1,06-APR-2022,3551,INE212H01026,
AILIMITED,SM,20.5,20.5,20.5,20.5,20.5,20.3,3000,61500,06-APR-2022,1,INE0CAJ01017,
AIRAN,EQ,25,25.7,24.55,24.85,24.8,24.8,741773,18678052.05,06-APR-2022,3665,INE645W01026,
AIROLAM,EQ,79,83.95,77.95,81.45,81.4,77.95,59648,4836073.9,06-APR-2022,689,INE801L01010,
AIRTELPP,E1,384.15,404.8,384.15,400.65,399.55,390.75,358723,143587373.2,06-APR-2022,6528,IN9397D01014,
AISL,SM,48.85,51,48,51,51,48.8,42000,2098080,06-APR-2022,14,INE635Y01015,
AJANTPHARM,EQ,1774.15,1774.15,1731,1746.55,1744,1763.35,144851,252988301.75,06-APR-2022,10392,INE031B01049,
AJMERA,EQ,374,393.35,368.65,385,383,376,104602,40236701.5,06-APR-2022,4336,INE298G01027,
AJOONI,EQ,65.9,67,64.3,66.35,66.9,66.5,50504,3323054.8,06-APR-2022,693,INE820Y01013,
AJRINFRA,EQ,2.1,2.1,2.1,2.1,2.1,2,208326,437484.6,06-APR-2022,167,INE181G01025,
AKASH,EQ,75.95,75.95,75,75.9,75.95,72.35,124505,9453813.85,06-APR-2022,688,INE737W01013,
AKG,EQ,39.45,39.65,38.55,38.8,39.5,39.3,9611,376057.8,06-APR-2022,189,INE00Y801016,
AKSHARCHEM,EQ,380.7,388.95,380,382.45,380,383.45,6689,2567730.15,06-APR-2022,764,INE542B01011,
AKSHOPTFBR,EQ,11.95,11.95,11.95,11.95,11.95,11.4,84723,1012439.85,06-APR-2022,152,INE523B01011,
AKZOINDIA,EQ,1910.1,1932.25,1910.1,1920.9,1926.3,1918.95,4603,8852072.4,06-APR-2022,1087,INE133A01011,
ALANKIT,EQ,14.55,15.05,14.35,14.7,14.75,14.65,543913,8036123.2,06-APR-2022,1730,INE914E01040,
ALBERTDAVD,EQ,584.25,605,581.45,596.75,594.5,585.55,13626,8113285.8,06-APR-2022,1011,INE155C01010,
ALEMBICLTD,EQ,78.9,80.2,78.1,78.45,78.4,79.3,500223,39517728.9,06-APR-2022,3757,INE426A01027,
ALICON,EQ,695.1,724,695.1,702.4,702.8,702.15,23917,16878166.6,06-APR-2022,1367,INE062D01024,
ALKALI,EQ,94.15,94.15,90,94.15,94.15,89.7,26111,2443406.15,06-APR-2022,523,INE773I01017,
ALKEM,EQ,3530,3554.85,3475.05,3493.85,3486,3494.4,127361,446228501.5,06-APR-2022,12040,INE540L01014,
ALKYLAMINE,EQ,3338.9,3455.6,3270,3348.2,3349.9,3338.95,129639,436200198.5,06-APR-2022,19683,INE150B01039,
ALLCARGO,EQ,358.95,373.05,354.6,363.85,364,358.9,466047,170108898,06-APR-2022,10739,INE418H01029,
ALLSEC,EQ,559.95,571,536.7,541.05,540.05,555.5,34122,18677781.75,06-APR-2022,1652,INE835G01018,
ALMONDZ,EQ,112.25,126.7,111.15,113.85,115.5,109.15,158635,19194529.55,06-APR-2022,5838,INE326B01027,
ALOKINDS,EQ,28.55,29.25,28.3,28.45,28.5,28.45,24418102,701774523.45,06-APR-2022,22553,INE270A01029,
ALPA,EQ,84.5,88.9,79,85.45,85,82,427331,36445459.9,06-APR-2022,4234,INE385I01010,
ALPHAGEO,EQ,329,345.6,329,341.45,343.7,338.6,20163,6889527.35,06-APR-2022,1113,INE137C01018,
ALPSINDUS,EQ,3.9,3.9,3.9,3.9,3.9,3.75,6238,24328.2,06-APR-2022,15,INE093B01015,
AMARAJABAT,EQ,576,579.75,568.15,574.3,574.9,577.15,463641,266879586.85,06-APR-2022,13793,INE885A01032,
AMBER,EQ,3630,3656.35,3601.45,3642.9,3642.85,3637.6,90863,328890045.55,06-APR-2022,5879,INE371P01015,
AMBICAAGAR,EQ,28.7,30.8,28.7,30.7,30.8,29.35,89860,2721987.95,06-APR-2022,816,INE792B01012,
AMBIKCO,EQ,2434,2441.95,2381,2389.25,2387.5,2420.25,43568,105188379.85,06-APR-2022,9074,INE540G01014,
AMBUJACEM,EQ,316.8,325,315.45,320.7,320.2,316.8,7255760,2325764559.15,06-APR-2022,85197,INE079A01024,
AMDIND,EQ,50,52.4,49.75,51.5,51.8,50.3,103942,5314765,06-APR-2022,723,INE005I01014,
AMIORG,EQ,1006,1064.8,1001.45,1029.45,1033,1012.5,251744,260938059.45,06-APR-2022,13469,INE00FF01017,
AMJLAND,EQ,30.7,32.1,30.6,31.65,31.7,30.95,59991,1884938.2,06-APR-2022,531,INE606A01024,
AMRUTANJAN,EQ,850,910.85,833.05,900.9,902,842.65,119793,106507962,06-APR-2022,11371,INE098F01031,
ANANDRATHI,EQ,612,636,611.05,621.25,620,612.3,82435,51460414.3,06-APR-2022,3673,INE463V01026,
ANANTRAJ,EQ,67,68.1,66.15,67.05,67.25,66.75,1049688,70392956,06-APR-2022,3008,INE242C01024,
ANDHRACEMT,EQ,14.5,15.25,14.5,15.1,15.2,14.7,728213,10950906.5,06-APR-2022,2124,INE666E01012,
ANDHRAPAP,EQ,329.05,345.05,329.05,342.55,344,332.7,179676,60990204.15,06-APR-2022,5662,INE435A01028,
ANDHRSUGAR,EQ,158,176.9,157.05,169.75,170.9,157.05,4392362,748638823.2,06-APR-2022,41413,INE715B01021,
ANDREWYU,EQ,22.05,24.25,21.75,23.8,23.9,22.05,1672596,39483816.1,06-APR-2022,5163,INE449C01025,
ANGELONE,EQ,1658,1740,1645,1670.05,1668,1660,885968,1498276137.75,06-APR-2022,39274,INE732I01013,
ANIKINDS,EQ,30.4,31.75,30,30.7,30.25,30.85,36897,1139915.65,06-APR-2022,343,INE087B01017,
ANKITMETAL,EQ,9.35,9.45,9.05,9.4,9.4,9.35,266364,2477446.45,06-APR-2022,893,INE106I01010,
ANMOL,EQ,222.9,222.9,218,219,220,223.6,26517,5820448.45,06-APR-2022,876,INE02AR01019,
ANSALAPI,EQ,14.75,14.85,14.35,14.75,14.8,14.6,170450,2490153.7,06-APR-2022,292,INE436A01026,
ANSALHSG,EQ,7.7,7.8,7.45,7.6,7.6,7.6,227489,1727262.7,06-APR-2022,418,INE880B01015,
ANTGRAPHIC,BE,1.55,1.6,1.5,1.6,1.6,1.55,1922191,2940306.35,06-APR-2022,1507,INE414B01021,
ANUP,EQ,878,886.95,868,874.95,875.6,879.85,10701,9359402.25,06-APR-2022,912,INE294Z01018,
ANURAS,EQ,833,836,825.05,828.9,831,835.1,88608,73495089.65,06-APR-2022,7352,INE930P01018,
APARINDS,EQ,681.2,701,671.2,674.8,671.2,677.8,51328,35163658.95,06-APR-2022,4085,INE372A01015,
APCL,EQ,285,292,282.95,290.4,291.1,281.95,28859,8312899.9,06-APR-2022,1524,INE071F01012,
APCOTEXIND,EQ,372.05,381.05,371,375.05,372.9,377.65,27220,10235752.3,06-APR-2022,1334,INE116A01032,
APEX,EQ,304.05,311.7,302.7,305.7,306.15,301.95,112908,34702293.8,06-APR-2022,4796,INE346W01013,
APLAPOLLO,EQ,993.95,1024.9,986.1,1016.35,1010,993.95,915550,927103197.3,06-APR-2022,29974,INE702C01027,
APLLTD,EQ,759.05,765.45,754.8,760.05,760.3,759.05,123160,93655883.4,06-APR-2022,6897,INE901L01018,
APOLLO,EQ,136.9,139.3,135,135.3,135.6,135.25,65330,8927898.35,06-APR-2022,1487,INE713T01010,
APOLLOHOSP,EQ,4567,4609,4498.15,4511.75,4517,4554.25,653418,2965775068.15,06-APR-2022,53189,INE437A01024,
APOLLOPIPE,EQ,485.05,500,485.05,498.75,499,491.95,58855,29119157.4,06-APR-2022,3804,INE126J01016,
APOLLOTYRE,EQ,198.8,201.05,197.2,197.45,197.85,200.15,1882397,373959786.3,06-APR-2022,15682,INE438A01022,
APOLSINHOT,EQ,778,829.95,777.25,795.95,818.95,780.85,3893,3148707.75,06-APR-2022,341,INE451F01024,
APTECHT,EQ,348.5,363.6,347.3,356.5,356.3,351.55,269168,96194893.25,06-APR-2022,11176,INE266F01018,
APTUS,EQ,345,347.65,337.05,339.25,339.4,344.25,156769,53769915.25,06-APR-2022,14620,INE852O01025,
ARCHIDPLY,EQ,44.8,47,43.3,47,47,44.8,49108,2265960.35,06-APR-2022,582,INE877I01016,
ARCHIES,EQ,21.35,23.3,20.7,21.4,21.25,21.2,662824,14427971.55,06-APR-2022,2063,INE731A01020,
ARENTERP,EQ,38.4,38.45,36.05,38.45,38.45,36.65,3623,138130.5,06-APR-2022,124,INE610C01014,
ARIES,EQ,149.95,161.9,148,151.7,152.95,150.7,328269,50977301.95,06-APR-2022,11232,INE298I01015,
ARIHANTCAP,EQ,446,479,440,443.1,442.9,459.35,209220,95728990.65,06-APR-2022,6822,INE420B01028,
ARIHANTSUP,EQ,137.1,142.35,137.1,139.85,141,137.1,128761,17981416.15,06-APR-2022,1141,INE643K01018,
ARMANFIN,EQ,981.4,981.4,950.1,954.3,969,981.4,9175,8831000.95,06-APR-2022,1929,INE109C01017,
AROGRANITE,EQ,60.45,61.85,59.65,60.5,60.15,60.4,55681,3378768.6,06-APR-2022,791,INE210C01013,
ARROWGREEN,EQ,113,115.35,107.3,115.35,115.35,109.9,21599,2473973.75,06-APR-2022,523,INE570D01018,
ARSHIYA,EQ,30.8,34.4,30.65,33.6,33.75,31,4388098,144511249.35,06-APR-2022,10330,INE968D01022,
ARSSINFRA,EQ,27,28.45,26.6,28.05,28.15,27.4,34112,940616.5,06-APR-2022,329,INE267I01010,
ARTEMISMED,EQ,45.85,45.85,44.7,45.65,45.7,45.55,181141,8201447.35,06-APR-2022,1545,INE025R01021,
ARTNIRMAN,EQ,87.9,92.35,87.9,89.85,89.25,92.45,10932,982421.15,06-APR-2022,284,INE738V01013,
ARVEE,BE,111.5,116.75,111.2,112.25,112.25,116.6,1763,198741.6,06-APR-2022,57,INE006Z01016,
ARVIND,EQ,129,133,127.75,130.85,130.65,129,2484039,326156305.35,06-APR-2022,17834,INE034A01011,
ARVINDFASN,EQ,304,309.05,298.5,302.3,302,304.9,249043,75929789.2,06-APR-2022,8246,INE955V01021,
ARVSMART,EQ,214.85,214.85,208.9,209.6,211.4,211.75,16539,3483174.15,06-APR-2022,397,INE034S01021,
ASAHIINDIA,EQ,442,478.75,440.15,468.15,467.5,445.15,606590,283367370.2,06-APR-2022,19693,INE439A01020,
ASAHISONG,EQ,299.85,304,292.55,296.3,296.95,296.85,9883,2944315.4,06-APR-2022,787,INE228I01012,
ASAL,BE,710.15,710.15,650,707.65,710.15,676.35,176601,123473469.45,06-APR-2022,8824,INE900C01027,
ASALCBR,EQ,495,515,493.25,512.5,512,493.5,63658,32250228.45,06-APR-2022,3831,INE073G01016,
ASHAPURMIN,EQ,155,169.5,154.1,164,163,151.65,3324917,541167258.6,06-APR-2022,25199,INE348A01023,
ASHIANA,EQ,145.4,150,144.5,148.35,148.95,144.65,35426,5256735.6,06-APR-2022,876,INE365D01021,
ASHIMASYN,EQ,15.05,16.4,15.05,15.9,15.95,15,352113,5552824.85,06-APR-2022,1088,INE440A01010,
ASHOKA,EQ,92.5,94.9,91.7,94.05,94.45,92.8,1015028,95450790.05,06-APR-2022,7414,INE442H01029,
ASHOKLEY,EQ,123.45,124.95,122.3,124.7,124.45,123.3,10670524,1320947735.55,06-APR-2022,46622,INE208A01029,
ASIANENE,EQ,124,127,121.95,123.3,123.5,124.6,72012,8923229.6,06-APR-2022,1920,INE276G01015,
ASIANHOTNR,EQ,82.8,86.9,82.8,84.55,84.9,82.9,41226,3524072.85,06-APR-2022,812,INE363A01022,
ASIANPAINT,EQ,3137,3165,3113,3154,3154.95,3140.8,736379,2315096301.75,06-APR-2022,67987,INE021A01026,
ASIANTILES,EQ,108.4,119.85,107.4,118.05,118,108.7,1385275,160870217.65,06-APR-2022,15804,INE022I01019,
ASPINWALL,EQ,181.8,195,180,187.3,186,181.8,25561,4817263.8,06-APR-2022,571,INE991I01015,
ASTEC,EQ,1738,1769.65,1724.95,1730.65,1734.25,1750.65,17433,30450433.4,06-APR-2022,1863,INE563J01010,
ASTERDM,EQ,194.25,204.35,192.85,198.6,199.9,194.35,852664,170302104.6,06-APR-2022,12039,INE914M01019,
ASTRAL,EQ,2049,2070,2015,2054.25,2052,2045.6,337604,691200937,06-APR-2022,26005,INE006I01046,
ASTRAMICRO,EQ,228.85,232,227.55,228.9,229,228.75,338612,77692551.3,06-APR-2022,4749,INE386C01029,
ASTRAZEN,EQ,2660.25,2825,2660.25,2782.75,2820,2673.9,29392,80714178.35,06-APR-2022,5223,INE203A01020,
ASTRON,EQ,48.1,54,48.1,53.25,53.4,48.5,584582,30514336.4,06-APR-2022,4791,INE646X01014,
ATALREAL,SM,123.7,142.95,121.9,139.25,139,125,249600,31854080,06-APR-2022,90,INE0ALR01011,
ATFL,EQ,921.85,924.9,890.6,896.15,897.55,917.25,4366,3972571.65,06-APR-2022,633,INE209A01019,
ATGL,EQ,2489.95,2560,2468.15,2536.95,2526,2468.15,343764,869027714.85,06-APR-2022,23525,INE399L01023,
ATLANTA,EQ,20.65,22.1,20.65,21.5,21.5,21.05,78073,1692073.35,06-APR-2022,529,INE285H01022,
ATUL,EQ,10020,10078,9886.15,9939.3,9938,10025.45,33394,333066913.8,06-APR-2022,8071,INE100A01010,
ATULAUTO,EQ,176,183.8,175.25,182.3,182.5,174.95,167872,30327346.75,06-APR-2022,4422,INE951D01028,
AUBANK,EQ,1314.4,1340,1301.35,1336.4,1335,1314.85,1440824,1909906437.9,06-APR-2022,44833,INE949L01017,
AURIONPRO,EQ,324.3,332.05,320,322.3,322.1,324.35,34186,11110543.45,06-APR-2022,1586,INE132H01018,
AUROPHARMA,EQ,702,714.7,697.8,704.3,701.5,705.4,1074896,760102242.65,06-APR-2022,33222,INE406A01037,
AURUM,EQ,134,136.4,132.3,136.4,136.4,129.95,82361,11129701.55,06-APR-2022,845,INE898S01029,
AUSOMENT,EQ,72.7,75,70.05,74.45,74.5,70.45,11030,808553.95,06-APR-2022,234,INE218C01016,
AUTOAXLES,EQ,1654.9,1727.35,1624.3,1695.3,1710.3,1653.05,34629,58172018.85,06-APR-2022,4977,INE449A01011,
AUTOIND,EQ,61.8,61.8,59.8,60.95,61.15,60.5,29569,1793873.1,06-APR-2022,407,INE718H01014,
AVADHSUGAR,EQ,760.8,814,751.65,773.65,778,760.2,525077,415229055.8,06-APR-2022,19440,INE349W01017,
AVANTIFEED,EQ,466.4,486.6,461.3,466.05,470,467.9,674641,320303635.6,06-APR-2022,24532,INE871C01038,
AVTNPL,EQ,126.2,129.25,125.8,128.05,128.4,127.25,201825,25823057.15,06-APR-2022,2532,INE488D01021,
AWHCL,EQ,277,286.2,275.1,280.7,282,278.6,207226,58106090.4,06-APR-2022,7966,INE01BK01022,
AWL,EQ,596.4,608.9,590,608.9,608.9,579.95,9965188,6044174316.3,06-APR-2022,92743,INE699H01024,
AXISBANK,EQ,777,779.95,769.2,773.7,773.75,783.1,9954921,7708945253.15,06-APR-2022,166138,INE238A01034,
AXISBNKETF,EQ,378.66,380.28,376.15,378.38,377.99,382.05,900,339751.16,06-APR-2022,61,INF846K01X63,
AXISBPSETF,EQ,10.56,10.57,10.54,10.55,10.55,10.55,17049,179961.81,06-APR-2022,5509,INF846K01Z04,
AXISCADES,EQ,144.95,149.9,136.15,141.95,142,143.3,335088,47848091.9,06-APR-2022,3852,INE555B01013,
AXISCETF,EQ,70.42,71.31,69.84,70.53,70.53,70.45,1269,89617.52,06-APR-2022,36,INF846K016C7,
AXISGOLD,EQ,44.2,44.48,43.88,44.38,44.45,44.2,45208,2000067.34,06-APR-2022,1881,INF846K01W80,
AXISHCETF,EQ,85.05,85.05,83.3,84.31,84.32,85.4,3059,258341.58,06-APR-2022,281,INF846K01Z12,
AXISNIFTY,EQ,187.8,188.2,186,186.25,186.65,187.8,5860,1093068.31,06-APR-2022,172,INF846K01W98,
AXISTECETF,EQ,367,372,362.88,364.53,364.61,368.55,939,343630.69,06-APR-2022,94,INF846K01Y96,
AYMSYNTEX,EQ,122.25,124.7,119,123.75,123.95,120.6,45100,5510978.1,06-APR-2022,983,INE193B01039,
BAFNAPH,EQ,132.8,134,130.1,133.85,133.9,131.5,5439,719650.6,06-APR-2022,345,INE878I01022,
BAGFILMS,EQ,6.55,6.65,6.5,6.65,6.65,6.35,529055,3499729.5,06-APR-2022,546,INE116D01028,
BAJAJ-AUTO,EQ,3801,3810,3741.6,3801.8,3791,3809.7,240470,908078223.8,06-APR-2022,23606,INE917I01010,
BAJAJCON,EQ,177.5,183.9,176.45,181.85,181.1,177.05,2016428,366289952.85,06-APR-2022,25275,INE933K01021,
BAJAJELEC,EQ,1110,1129.9,1095.2,1104.25,1104.8,1114.75,110510,123066819.75,06-APR-2022,7465,INE193E01025,
BAJAJFINSV,EQ,16818.85,16899.1,16651,16720,16700,16818.85,246552,4127853859.3,06-APR-2022,35409,INE918I01018,
BAJAJHCARE,EQ,380.95,380.95,362.65,373.75,374.95,384.9,60505,22562722.7,06-APR-2022,3607,INE411U01027,
BAJAJHIND,EQ,15.8,16.6,15.75,16.6,16.6,15.85,13097667,216186125.4,06-APR-2022,8312,INE306A01021,
BAJAJHLDNG,EQ,6199.7,6299,6020.05,6219.55,6200,6143.4,346252,2129184276.7,06-APR-2022,78774,INE118A01012,
BAJFINANCE,EQ,7350,7425,7300,7346.95,7342,7388.45,767031,5639978020.15,06-APR-2022,67643,INE296A01024,
BALAJITELE,EQ,75.7,79,75.2,77.3,77.2,75.7,613740,47825679.85,06-APR-2022,6631,INE794B01026,
BALAMINES,EQ,3450,3504,3350.05,3431.35,3425,3421.55,198395,677983985,06-APR-2022,26274,INE050E01027,
BALAXI,EQ,397.55,409.75,395,406.4,408,397.55,2870,1149698.05,06-APR-2022,203,INE618N01014,
BALKRISHNA,EQ,56.4,56.75,51.65,56.25,56.75,54.05,56043,3074222.65,06-APR-2022,797,INE875R01011,
BALKRISIND,EQ,2110,2118.95,2071.6,2093.7,2088.65,2122.5,234199,489435857.65,06-APR-2022,18033,INE787D01026,
BALLARPUR,BZ,1.2,1.2,1.15,1.15,1.2,1.2,3720202,4379501.5,06-APR-2022,1210,INE294A01037,
BALMLAWRIE,EQ,120,122.5,119.7,122,122,120.25,293507,35661186.5,06-APR-2022,3510,INE164A01016,
BALPHARMA,EQ,114.95,119,113.8,115.85,115.5,114.1,61174,7096162.35,06-APR-2022,2626,INE083D01012,
BALRAMCHIN,EQ,502,524.9,498.55,511.5,513,502.95,6480527,3349928487.85,06-APR-2022,91800,INE119A01028,
BANARBEADS,EQ,91,94.05,91,93.8,93,92.1,25099,2344305.65,06-APR-2022,310,INE655B01011,
BANARISUG,EQ,2640,2724,2577.05,2631.35,2630.5,2606.5,9491,25163737.1,06-APR-2022,1457,INE459A01010,
BANCOINDIA,EQ,142.85,145,142.1,144.55,144.65,142.1,91868,13255780.8,06-APR-2022,1952,INE213C01025,
BANDHANBNK,EQ,315,319.3,306.1,315,314.5,315.35,14586482,4571946243.4,06-APR-2022,119319,INE545U01014,
BANG,EQ,38.15,39.5,36.35,37.95,38.45,38,21424,809189.4,06-APR-2022,282,INE863I01016,
BANKA,EQ,81.05,83,80.85,83,83,81.5,8044,663312.35,06-APR-2022,112,INE862Y01015,
BANKBARODA,EQ,115.65,120.95,115.15,119.9,119.8,116,36964790,4369533681.3,06-APR-2022,98172,INE028A01039,
BANKBEES,EQ,383,383.25,378.3,379.13,379,383.12,811405,308053621.41,06-APR-2022,11277,INF204KB15I9,
BANKINDIA,EQ,50.65,52.4,50.15,52.1,52.15,50.75,6394097,329764035.25,06-APR-2022,14629,INE084A01016,
BANSWRAS,EQ,267,267,245,248.6,249.9,256.5,91373,23411465.45,06-APR-2022,4713,INE629D01012,
BARBEQUE,EQ,1175,1205.15,1150,1181.05,1182.7,1249.9,9551904,11159100796.9,06-APR-2022,86843,INE382M01027,
